날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2023-03-10,537000,553000,534000,551000,270554,0.36429872495446264,128934000000000,270554,148083400000,234000000,39831,139.04,13.83,3963,0.0,0,14283698000,-3779000,-26012709000,11732790000
2023-03-13,554000,565000,549000,563000,365145,2.1778584392014517,131742000000000,365145,204143750000,234000000,39831,142.06,14.13,3963,0.0,0,17814728000,-756853000,-27026042000,9968167000
2023-03-14,560000,561000,545000,548000,306944,-2.664298401420959,128232000000000,306944,168977756000,234000000,39831,138.28,13.76,3963,0.0,0,2258827000,722719000,8418519000,-11400065000
2023-03-15,551000,573000,549000,565000,455274,3.102189781021898,132210000000000,455274,256887128000,234000000,39831,142.57,14.18,3963,0.0,0,49895127000,-62115000,-52367504000,2534492000
2023-03-16,561000,578000,558000,576000,499942,1.9469026548672566,134784000000000,499942,285799756000,234000000,39831,145.34,14.46,3963,0.0,0,40567829000,2139466000,-51016168000,8308873000
2023-03-17,579000,579000,550000,553000,461982,-3.9930555555555554,129402000000000,461982,258233384000,234000000,39831,139.54,13.88,3963,0.0,0,-1253261000,817343000,56610516000,-56174598000
2023-03-20,546000,551000,537000,544000,229510,-1.62748643761302,127296000000000,229510,124978455000,234000000,39831,137.27,13.66,3963,0.0,0,-4600244000,-5020354000,3518018000,6102580000
2023-03-21,549000,559000,545000,546000,186781,0.3676470588235294,127764000000000,186781,102912731000,234000000,39831,137.77,13.71,3963,0.0,0,2819270000,-39050000,-5365527000,2585307000
2023-03-22,557000,577000,555000,573000,534061,4.945054945054945,134082000000000,534061,303604190000,234000000,39831,144.59,14.39,3963,0.0,0,19736501000,1311879000,-95166754000,74118374000
2023-03-23,568000,580000,566000,575000,457612,0.34904013961605584,134550000000000,457612,262275906000,234000000,39831,145.09,14.44,3963,0.0,0,45997240000,518198000,-32069519000,-14445919000
2023-03-24,577000,578000,556000,569000,317648,-1.0434782608695654,133146000000000,317648,179941076000,234000000,39831,143.58,14.29,3963,0.0,0,22388920000,2761349000,29750704000,-54900973000
2023-03-27,588000,594000,572000,574000,553025,0.8787346221441126,134316000000000,553025,322065675000,234000000,39831,144.84,14.41,3963,0.0,0,17325631000,-726835000,32036955000,-48635751000
2023-03-28,578000,579000,566000,577000,264318,0.5226480836236934,135018000000000,264318,151429356000,234000000,39831,145.6,14.49,3963,0.0,0,-8031756000,-309793000,9049446000,-707897000
2023-03-29,578000,585000,577000,583000,368772,1.0398613518197575,136422000000000,368772,213926175000,234000000,39831,147.11,14.64,3963,0.0,0,8803815000,-2789231000,-9474719000,3460135000
2023-03-30,587000,590000,576000,588000,334990,0.8576329331046313,137592000000000,334990,196176021000,234000000,39831,148.37,14.76,3963,0.0,0,-27244016000,138689000,-22720573000,49825900000
2023-03-31,582000,590000,571000,584000,298469,-0.6802721088435374,136656000000000,298469,174146403000,234000000,39831,147.36,14.66,3963,0.0,0,3106207000,686660000,25886461000,-29679328000
2023-04-03,588000,590000,577000,586000,330892,0.3424657534246575,137124000000000,330892,193253021000,234000000,39831,147.87,14.71,3963,0.0,0,-3617643000,516198000,9423196000,-6321751000
2023-04-04,586000,598000,572000,575000,444861,-1.877133105802048,134550000000000,444861,260037886000,234000000,39831,145.09,14.44,3963,0.0,0,-21628740000,-3113365000,7040396000,17701709000
2023-04-05,575000,589000,574000,588000,235578,2.2608695652173916,137592000000000,235578,137146113000,234000000,39831,148.37,14.76,3963,0.0,0,2239813000,256281000,-26590184000,24094090000
2023-04-06,587000,590000,578000,580000,278416,-1.3605442176870748,135720000000000,278416,162543489461,234000000,39831,146.35,14.56,3963,0.0,0,9696677000,1596742000,12833932000,-24127351000
2023-04-07,581000,590000,579000,580000,366225,0.0,135720000000000,366225,213290884200,234000000,39831,146.35,14.56,3963,0.0,0,3797253000,70979000,31002945000,-34871177000
2023-04-10,587000,598000,584000,596000,597900,2.7586206896551726,139464000000000,597900,355210158000,234000000,39831,150.39,14.96,3963,0.0,0,-24593976000,-27971670000,-70216922000,122782568000
2023-04-11,600000,613000,596000,610000,811886,2.348993288590604,142740000000000,811886,492488124000,234000000,39831,153.92,15.31,3963,0.0,0,-33425166000,1011491000,-85149978000,117563653000
2023-04-12,608000,610000,588000,590000,541299,-3.278688524590164,138060000000000,541299,322813295000,234000000,39831,148.88,14.81,3963,0.0,0,-30779781000,281410000,89714315000,-59215944000
2023-04-13,581000,599000,575000,599000,386450,1.5254237288135595,140166000000000,386450,228204204000,234000000,39831,151.15,15.04,3963,0.0,0,25037908000,-2727033000,-25517147000,3206272000
2023-04-14,603000,604000,586000,594000,339843,-0.8347245409015025,138996000000000,339843,201420815000,234000000,39831,149.89,14.91,3963,0.0,0,-7711523000,715606000,53637029000,-46641112000
2023-04-17,588000,593000,584000,591000,276643,-0.5050505050505051,138294000000000,276643,162891053000,234000000,39831,149.13,14.84,3963,0.0,0,-9803861000,-1245936000,29326324000,-18276527000
2023-04-18,593000,598000,586000,592000,247157,0.1692047377326565,138528000000000,247157,146511079000,234000000,39831,149.38,14.86,3963,0.0,0,532346000,569248000,-22102328000,21000734000
2023-04-19,593000,593000,581000,582000,300756,-1.6891891891891893,136188000000000,300756,175826274000,234000000,39831,146.86,14.61,3963,0.0,0,-12985117000,-1550779000,53303009000,-38767113000
2023-04-20,582000,586000,575000,580000,247483,-0.3436426116838488,135720000000000,247483,143445944000,234000000,39831,146.35,14.56,3963,0.0,0,-23352641000,1409927000,1348045000,20594669000
2023-04-21,577000,578000,563000,572000,267430,-1.3793103448275863,133848000000000,267430,152830791000,234000000,39831,144.34,14.36,3963,0.0,0,-25821265000,-207969000,-8032405000,34061639000
2023-04-24,566000,575000,563000,566000,189996,-1.048951048951049,132444000000000,189996,107862883000,234000000,39831,142.82,14.21,3963,0.0,0,-5590170000,534656000,4298531000,756983000
2023-04-25,570000,575000,548000,551000,328253,-2.65017667844523,128934000000000,328253,182487896000,234000000,39831,139.04,13.83,3963,0.0,0,-16852712000,2205318000,8087109000,6560285000
2023-04-26,551000,572000,550000,567000,296105,2.9038112522686026,132678000000000,296105,166642321000,234000000,39831,143.07,14.24,3963,0.0,0,8160314000,-532632000,-9153985000,1526303000
2023-04-27,573000,588000,567000,587000,463287,3.527336860670194,137358000000000,463287,269684668000,234000000,39831,148.12,14.74,3963,0.0,0,15059471000,-5878223000,-25959568000,16778320000
2023-04-28,590000,591000,573000,581000,316880,-1.0221465076660987,135954000000000,316880,183868381000,234000000,39831,146.61,14.59,3963,0.0,0,6066324000,-459971000,18031900000,-23638253000
2023-05-02,580000,592000,579000,591000,273527,1.7211703958691909,138294000000000,273527,160973712000,234000000,80052,178.77,7.38,3306,0.0,0,9959495000,1281569000,-49949326000,38708262000
2023-05-03,587000,587000,566000,567000,243943,-4.060913705583756,132678000000000,243943,139845914000,234000000,80052,171.51,7.08,3306,0.0,0,-5051360000,1534300000,59931445000,-56414385000
2023-05-04,563000,571000,560000,564000,244181,-0.5291005291005291,131976000000000,244181,137592002000,234000000,80052,170.6,7.05,3306,0.0,0,6075384000,259174000,26152216000,-32486774000
2023-05-08,565000,572000,558000,558000,202092,-1.0638297872340425,130572000000000,202092,114162505000,234000000,80052,168.78,6.97,3306,0.0,0,7815644000,623750000,4568024000,-13007418000
2023-05-09,558000,567000,550000,563000,169554,0.8960573476702508,131742000000000,169554,94788621000,234000000,80052,170.3,7.03,3306,0.0,0,-6028198000,1116209000,4785139000,126850000
2023-05-10,561000,570000,559000,566000,144538,0.5328596802841918,132444000000000,144538,81813547000,234000000,80052,171.2,7.07,3306,0.0,0,-3253597000,246291000,-5174001000,8181307000
2023-05-11,568000,572000,550000,553000,290645,-2.2968197879858656,129402000000000,290645,161946431000,234000000,80052,167.27,6.91,3306,0.0,0,-2357302000,318970000,41277494000,-39239162000
2023-05-12,547000,549000,542000,547000,184132,-1.0849909584086799,127998000000000,184132,100582107000,234000000,80052,165.46,6.83,3306,0.0,0,-15575792000,1709369000,11242279000,2624144000
2023-05-15,542000,546000,530000,545000,211398,-0.3656307129798903,127530000000000,211398,114160586000,234000000,80052,164.85,6.81,3306,0.0,0,-5303751000,-430484000,-5815665000,11549900000
2023-05-16,549000,552000,538000,540000,178059,-0.9174311926605505,126360000000000,178059,96682716000,234000000,80052,163.34,6.75,3306,0.0,0,-2685403000,259678000,24210447000,-21784722000
2023-05-17,538000,560000,534000,560000,185024,3.7037037037037033,131040000000000,185024,102323430000,234000000,80052,169.39,7.0,3306,0.0,0,14186983000,-271476000,-34948415000,21032908000
2023-05-18,563000,564000,555000,562000,144616,0.35714285714285715,131508000000000,144616,80991541000,234000000,80052,169.99,7.02,3306,0.0,0,-7642658000,-923247000,-7036173000,15602078000
2023-05-19,560000,561000,552000,552000,156070,-1.7793594306049825,129168000000000,156070,86426289000,234000000,80052,166.97,6.9,3306,0.0,0,-9939811000,192546000,20456727000,-10709462000
2023-05-22,553000,562000,547000,560000,154752,1.4492753623188406,131040000000000,154752,86239786000,234000000,80052,169.39,7.0,3306,0.0,0,-3878996000,667187000,-16805237000,20017046000
2023-05-23,564000,579000,563000,574000,243135,2.5,134316000000000,243135,139538855000,234000000,80052,173.62,7.17,3306,0.0,0,28845381000,-597641000,-56942471000,28694731000
2023-05-24,574000,585000,572000,585000,257248,1.9163763066202089,136890000000000,257248,149384849000,234000000,80052,176.95,7.31,3306,0.0,0,-4781340000,134368000,-54834901000,59481873000
2023-05-25,579000,591000,576000,583000,199907,-0.3418803418803419,136422000000000,199907,116422022000,234000000,80052,176.35,7.28,3306,0.0,0,-12164711000,-14711000,-3784077000,15963499000
2023-05-26,580000,583000,575000,578000,113909,-0.8576329331046313,135252000000000,113909,65876235000,234000000,80052,174.83,7.22,3306,0.0,0,-11667279000,69555000,4387587000,7210137000
2023-05-30,583000,586000,575000,580000,175179,0.34602076124567477,135720000000000,175179,101478132000,234000000,80052,175.44,7.25,3306,0.0,0,-589702000,-1331621000,9394232000,-7472909000
2023-05-31,581000,604000,581000,599000,610868,3.2758620689655173,140166000000000,610868,363888359000,234000000,80052,181.19,7.48,3306,0.0,0,36793782000,-1250059000,-139372830000,103829107000
2023-06-01,595000,597000,584000,584000,204800,-2.5041736227045077,136656000000000,204800,120476967000,234000000,80052,176.65,7.3,3306,0.0,0,-2214177000,3298406000,35393202000,-36477431000
2023-06-02,588000,591000,586000,588000,155137,0.684931506849315,137592000000000,155137,91268049000,234000000,80052,177.86,7.35,3306,0.0,0,4848633000,-1258384000,381890000,-3972139000
2023-06-05,590000,595000,587000,594000,198113,1.0204081632653061,138996000000000,198113,117318300000,234000000,80052,179.67,7.42,3306,0.0,0,10522995000,717340000,-30772604000,19532269000
2023-06-07,597000,605000,597000,604000,498286,1.6835016835016834,141336000000000,498286,299966994000,234000000,80052,182.7,7.55,3306,0.0,0,11823843000,-1184865000,-140464175000,129825197000
2023-06-08,601000,602000,588000,591000,286608,-2.152317880794702,138294000000000,286608,169960720000,234000000,80052,178.77,7.38,3306,0.0,0,18257550000,3902586000,34828660000,-56988796000
2023-06-09,597000,610000,597000,609000,449434,3.0456852791878175,142506000000000,449434,271926546000,234000000,80052,184.21,7.61,3306,0.0,0,40626243000,-477357000,-132680969000,92532083000
2023-06-12,614000,614000,603000,612000,231274,0.49261083743842365,143208000000000,231274,140855124000,234000000,80052,185.12,7.65,3306,0.0,0,28349571000,782725000,-20842470000,-8289826000
2023-06-13,612000,613000,604000,607000,194004,-0.8169934640522877,142038000000000,194004,117817549000,234000000,80052,183.61,7.58,3306,0.0,0,-2521717000,3143085000,24729336000,-25350704000
2023-06-14,610000,614000,588000,589000,300834,-2.9654036243822075,137826000000000,300834,180512842000,234000000,80052,178.16,7.36,3306,0.0,0,-6324894000,-4902544000,-7003508000,18230946000
2023-06-15,594000,600000,581000,585000,340106,-0.6791171477079796,136890000000000,340106,199558420000,234000000,80052,176.95,7.31,3306,0.0,0,-17106794000,-343061000,30201669000,-12751814000
2023-06-16,591000,592000,582000,588000,271773,0.5128205128205128,137592000000000,271773,159432971000,234000000,80052,177.86,7.35,3306,0.0,0,-30583169000,-11031000,12213562000,18380638000
2023-06-19,579000,580000,558000,561000,900555,-4.591836734693878,131274000000000,900555,507496239000,234000000,80052,169.69,7.01,3306,0.0,0,-131323070000,5535423000,308157070000,-182369423000
2023-06-20,561000,568000,555000,561000,337706,0.0,131274000000000,337706,189141210000,234000000,80052,169.69,7.01,3306,0.0,0,-43483819000,2997853000,45850953000,-5364987000
2023-06-21,563000,565000,556000,558000,267829,-0.53475935828877,130572000000000,267829,149716823000,234000000,80052,168.78,6.97,3306,0.0,0,-21772846000,974001000,20746749000,52096000
2023-06-22,556000,575000,556000,569000,319585,1.971326164874552,133146000000000,319585,181362535400,234000000,80052,172.11,7.11,3306,0.0,0,10037639000,1028336000,-43234382000,32168407000
2023-06-23,570000,574000,561000,563000,176724,-1.054481546572935,131742000000000,176724,99858763000,234000000,80052,170.3,7.03,3306,0.0,0,-14416579000,486058000,16404019000,-2473498000
2023-06-26,562000,567000,559000,564000,136695,0.17761989342806395,131976000000000,136695,77043428000,234000000,80052,170.6,7.05,3306,0.0,0,3018572000,2744985000,-2956489000,-2807068000
2023-06-27,561000,562000,556000,561000,214674,-0.5319148936170213,131274000000000,214674,119888918500,234000000,80052,169.69,7.01,3306,0.0,0,-6512027000,15268199000,12267112000,-21023284000
2023-06-28,561000,566000,545000,547000,300378,-2.4955436720142603,127998000000000,300378,166179507000,234000000,80052,165.46,6.83,3306,0.0,0,-22915713000,11327093000,48108195000,-36519575000
2023-06-29,548000,561000,547000,550000,230986,0.5484460694698354,128700000000000,230986,127654953000,234000000,80052,166.36,6.87,3306,0.0,0,-14342190000,403168000,3288342000,10650680000
2023-06-30,551000,556000,548000,553000,173743,0.5454545454545455,129402000000000,173743,95782869000,234000000,80052,167.27,6.91,3306,0.0,0,-3543959000,289479000,17350683000,-14096203000
2023-07-03,557000,576000,556000,573000,290579,3.616636528028933,134082000000000,290579,165225463000,234000000,80052,173.32,7.16,3306,0.0,0,39100189000,46825000,-61693739000,22546725000
2023-07-04,573000,574000,564000,569000,252640,-0.6980802792321117,133146000000000,252640,143601980600,234000000,80052,172.11,7.11,3306,0.0,0,-11998285000,955730000,7000869000,4041686000
2023-07-05,569000,571000,564000,567000,159456,-0.35149384885764495,132678000000000,159456,90540198000,234000000,80052,171.51,7.08,3306,0.0,0,-8184028000,-2289229000,661547000,9811710000
2023-07-06,569000,572000,562000,565000,200896,-0.3527336860670194,132210000000000,200896,113512005706,234000000,80052,170.9,7.06,3306,0.0,0,-10051071000,2047000,10566032000,-517008000
2023-07-07,570000,574000,556000,562000,287258,-0.5309734513274336,131508000000000,287258,161338849000,234000000,80052,169.99,7.02,3306,0.0,0,-45723934000,610725000,49054555000,-3941346000
2023-07-10,564000,564000,550000,550000,302475,-2.135231316725979,128700000000000,302475,167857893000,234000000,80052,166.36,6.87,3306,0.0,0,-19929686000,1682298000,60428795000,-42181407000
2023-07-11,553000,557000,547000,550000,257343,0.0,128700000000000,257343,141137701000,234000000,80052,166.36,6.87,3306,0.0,0,-22459406000,1455279000,34242514000,-13238387000
2023-07-12,538000,539000,530000,534000,1969703,-2.909090909090909,124956000000000,1969703,1045231666500,234000000,80052,161.52,6.67,3306,0.0,0,7689475000,1178220000,140540800000,-149408495000
2023-07-13,535000,544000,534000,542000,503736,1.4981273408239701,126828000000000,503736,271736992000,234000000,80052,163.94,6.77,3306,0.0,0,40864194000,2282856000,10836032000,-53983082000
2023-07-14,544000,546000,538000,542000,324259,0.0,126828000000000,324259,175229212000,234000000,80052,163.94,6.77,3306,0.0,0,-12373016000,-204220000,25572567000,-12995331000
2023-07-17,541000,542000,533000,538000,248574,-0.7380073800738007,125892000000000,248574,133670745000,234000000,80052,162.73,6.72,3306,0.0,0,-23697412000,631186000,26284372000,-3218146000
2023-07-18,539000,553000,534000,549000,557507,2.0446096654275094,128466000000000,557507,302423520000,234000000,80052,166.06,6.86,3306,0.0,0,-8006461000,321561000,36480458000,-28795558000
2023-07-19,550000,564000,546000,560000,494088,2.0036429872495445,131040000000000,494088,275669366000,234000000,80052,169.39,7.0,3306,0.0,0,23048806000,671765000,-24247185000,526614000
2023-07-20,560000,563000,551000,556000,319843,-0.7142857142857143,130104000000000,319843,178429901000,234000000,80052,168.18,6.95,3306,0.0,0,-17030385000,1277494000,20832362000,-5079471000
2023-07-21,549000,574000,543000,569000,508472,2.338129496402878,133146000000000,508472,285787147000,234000000,80052,172.11,7.11,3306,0.0,0,8530494000,100504000,-46357833000,37726835000
2023-07-24,573000,602000,568000,597000,1074661,4.92091388400703,139698000000000,1074661,634814376000,234000000,80052,180.58,7.46,3306,0.0,0,34746651000,-8685429000,-121765795000,95704573000
2023-07-25,607000,610000,585000,594000,756355,-0.5025125628140703,138996000000000,756355,450259061000,234000000,80052,179.67,7.42,3306,0.0,0,-9510700000,-2305412000,35394560000,-23578448000
2023-07-26,595000,620000,560000,580000,1706916,-2.356902356902357,135720000000000,1706916,1018880422000,234000000,80052,175.44,7.25,3306,0.0,0,33183533000,-5181153000,-81620439000,53618059000
2023-07-27,577000,577000,535000,540000,1180424,-6.896551724137931,126360000000000,1180424,647648641000,234000000,80052,163.34,6.75,3306,0.0,0,-39558938000,6981285000,212766401000,-180188748000
2023-07-28,540000,552000,540000,542000,561173,0.3703703703703704,126828000000000,561173,305878326000,234000000,80052,163.94,6.77,3306,0.0,0,-333747000,4844586000,61875360000,-66386199000
2023-07-31,545000,562000,545000,560000,378890,3.3210332103321036,131040000000000,378890,210744455000,234000000,80052,169.39,7.0,3306,0.0,0,7449608000,667956000,-25101958000,16984394000
2023-08-01,562000,568000,550000,557000,406755,-0.5357142857142857,130338000000000,406755,227672030000,234000000,80052,168.48,6.96,3306,0.0,0,-3799964000,2556692000,-5811376000,7054648000
2023-08-02,551000,559000,543000,544000,273058,-2.333931777378815,127296000000000,273058,149682118000,234000000,80052,164.55,6.8,3306,0.0,0,-17020813000,258884000,25806526000,-9044597000
2023-08-03,541000,551000,539000,543000,299858,-0.1838235294117647,127062000000000,299858,163202576000,234000000,80052,164.25,6.78,3306,0.0,0,-16332184000,-2657783000,20139963000,-1149996000
2023-08-04,545000,548000,540000,540000,164545,-0.5524861878453038,126360000000000,164545,89079956000,234000000,80052,163.34,6.75,3306,0.0,0,-16330333000,844000,27853977000,-11524488000
2023-08-07,540000,542000,513000,514000,549808,-4.814814814814815,120276000000000,549808,287340765000,234000000,80052,155.47,6.42,3306,0.0,0,-43953670000,3589613000,94990435000,-54626378000
2023-08-08,517000,535000,517000,525000,328379,2.140077821011673,122850000000000,328379,172808171000,234000000,80052,158.8,6.56,3306,0.0,0,-30575683000,-288326000,4872276000,25991733000
2023-08-09,530000,553000,528000,553000,485515,5.333333333333334,129402000000000,485515,265315316000,234000000,80052,167.27,6.91,3306,0.0,0,2548669000,-757618000,-63864862000,62073811000
2023-08-10,549000,560000,543000,556000,344272,0.5424954792043399,130104000000000,344272,190480536000,234000000,80052,168.18,6.95,3306,0.0,0,756568000,-2406056000,-25283971000,26933459000
2023-08-11,559000,559000,543000,547000,228274,-1.618705035971223,127998000000000,228274,125483596000,234000000,80052,165.46,6.83,3306,0.0,0,-2698217000,-162716000,2776086000,84847000
2023-08-14,545000,551000,536000,542000,238615,-0.9140767824497258,126828000000000,238615,129672588000,234000000,80052,163.94,6.77,3306,0.0,0,14890280000,-54954000,792523000,-15627849000
2023-08-16,533000,540000,524000,526000,289809,-2.952029520295203,123084000000000,289809,153557246000,234000000,80052,159.1,6.57,3306,0.0,0,6788427000,121622000,17685016000,-24595065000
2023-08-17,522000,543000,522000,540000,306424,2.6615969581749046,126360000000000,306424,163750018000,234000000,80052,163.34,6.75,3306,0.0,0,9895666000,-383896000,41372000,-9553142000
2023-08-18,534000,538000,525000,529000,205838,-2.037037037037037,123786000000000,205838,108932674000,234000000,80052,160.01,6.61,3306,0.0,0,-2798638000,855766000,16684683000,-14741811000
2023-08-21,530000,534000,522000,526000,251626,-0.5671077504725899,123084000000000,251626,132693989000,234000000,80052,159.1,6.57,3306,0.0,0,17113499000,355734000,-6344085000,-11125148000
2023-08-22,531000,542000,531000,539000,195045,2.4714828897338403,126126000000000,195045,104927963000,234000000,80052,163.04,6.73,3306,0.0,0,12572476000,-121666000,-38873554000,26422744000
2023-08-23,535000,538000,525000,525000,191350,-2.5974025974025974,122850000000000,191350,101192294000,234000000,80052,158.8,6.56,3306,0.0,0,-6849660000,-391967000,21133503000,-13891876000
2023-08-24,532000,537000,523000,535000,191114,1.9047619047619049,125190000000000,191114,101285977000,234000000,80052,161.83,6.68,3306,0.0,0,10724695000,-190112000,-10152686000,-381897000
2023-08-25,527000,549000,525000,546000,249493,2.0560747663551404,127764000000000,249493,135513119000,234000000,80052,165.15,6.82,3306,0.0,0,25137512000,-382096000,-55922749000,31167333000
2023-08-28,550000,553000,542000,553000,246291,1.282051282051282,129402000000000,246291,135548967801,234000000,80052,167.27,6.91,3306,0.0,0,1538589000,-485848000,-43724160000,42671419000
2023-08-29,554000,555000,546000,552000,225090,-0.18083182640144665,129168000000000,225090,123875448000,234000000,80052,166.97,6.9,3306,0.0,0,1294699000,746040000,-7076101000,5035362000
2023-08-30,557000,558000,550000,553000,224096,0.18115942028985507,129402000000000,224096,124052709000,234000000,80052,167.27,6.91,3306,0.0,0,-11797028000,-1009312000,-14396312000,27202652000
2023-08-31,554000,554000,543000,544000,1211809,-1.62748643761302,127296000000000,1211809,660053689000,234000000,80052,164.55,6.8,3306,0.0,0,10922027000,-637291000,2505114000,-12789850000
2023-09-01,544000,544000,520000,522000,496771,-4.044117647058823,122148000000000,496771,260888083000,234000000,80052,157.89,6.52,3306,0.0,0,-31674787000,2708570000,135801689000,-106835472000
2023-09-04,522000,531000,520000,530000,218035,1.532567049808429,124020000000000,218035,115019646148,234000000,80052,160.31,6.62,3306,0.0,0,-897006000,1230463000,-13716653000,13383196000
2023-09-05,528000,537000,528000,536000,156600,1.1320754716981132,125424000000000,156600,83466075417,234000000,80052,162.13,6.7,3306,0.0,0,6709001000,214951000,-24849221000,17925269000
2023-09-06,537000,540000,526000,527000,189937,-1.6791044776119404,123318000000000,189937,101131382000,234000000,80052,159.41,6.58,3306,0.0,0,-14170779000,1712106000,5410751000,7047922000
2023-09-07,523000,529000,514000,517000,308430,-1.8975332068311195,120978000000000,308430,160111497000,234000000,80052,156.38,6.46,3306,0.0,0,-34323762000,708117000,57055259000,-23439614000
2023-09-08,520000,521000,505000,509000,287513,-1.5473887814313347,119106000000000,287513,146708510000,234000000,80052,153.96,6.36,3306,0.0,0,-11475987000,670691000,49285951000,-38480655000
2023-09-11,512000,512000,505000,508000,159612,-0.19646365422396855,118872000000000,159612,81159399000,234000000,80052,153.66,6.35,3306,0.0,0,6829182000,123322000,1210035000,-8162539000
2023-09-12,513000,516000,499500,499500,300881,-1.673228346456693,116883000000000,300881,151276093740,234000000,80052,151.09,6.24,3306,0.0,0,7781808000,249571500,35650435000,-43681814500
2023-09-13,491000,502000,490000,494500,271068,-1.001001001001001,115713000000000,271068,134143723000,234000000,80052,149.58,6.18,3306,0.0,0,-1841926000,-287864000,7639401500,-5509611500
2023-09-14,496500,511000,495000,508000,294550,2.730030333670374,118872000000000,294550,148829451000,234000000,80052,153.66,6.35,3306,0.0,0,52876304000,-315576500,-14700330500,-37860397000
2023-09-15,506000,521000,504000,514000,515495,1.1811023622047243,120276000000000,515495,265186657000,234000000,80052,155.47,6.42,3306,0.0,0,26258866000,-368553000,-23325215000,-2565098000
2023-09-18,513000,514000,505000,507000,164941,-1.3618677042801557,118638000000000,164941,83683213000,234000000,80052,153.36,6.33,3306,0.0,0,13401528000,1243998000,14888748000,-29534274000
2023-09-19,508000,511000,496000,496500,209840,-2.0710059171597637,116181000000000,209840,104877762000,234000000,80052,150.18,6.2,3306,0.0,0,-8627374000,-513657500,39067068000,-29926036500
2023-09-20,495000,502000,494000,499500,153389,0.6042296072507553,116883000000000,153389,76425689000,234000000,80052,151.09,6.24,3306,0.0,0,2835682500,699458500,9423954500,-12959095500
2023-09-21,497000,497500,486000,487000,292854,-2.5025025025025025,113958000000000,292854,143514946000,234000000,80052,147.31,6.08,3306,0.0,0,-4218945000,455166500,37643919000,-33880140500
2023-09-22,479000,495000,478500,491000,249462,0.8213552361396305,114894000000000,249462,121714218500,234000000,80052,148.52,6.13,3306,0.0,0,9836971000,202066000,-4954300000,-5084737000
2023-09-25,491500,491500,461500,476000,410299,-3.054989816700611,111384000000000,410299,193943505000,234000000,80052,143.98,5.95,3306,0.0,0,-14311965000,571667500,29837022500,-16096725000
2023-09-26,471500,479000,468500,475500,252369,-0.10504201680672269,111267000000000,252369,119641812000,234000000,80052,143.83,5.94,3306,0.0,0,-4329866000,212858500,-1398950000,5515957500
2023-09-27,469500,476500,466500,476500,256074,0.2103049421661409,111501000000000,256074,120706253500,234000000,80052,144.13,5.95,3306,0.0,0,-3161183000,110599500,4263410500,-1212827000
2023-10-04,467000,471500,455500,456000,423482,-4.3022035676810075,106704000000000,423482,194537825500,234000000,80052,137.93,5.7,3306,0.0,0,-13873199500,1672886000,29881007000,-17680693500
2023-10-05,468500,477000,463000,467500,370971,2.5219298245614032,109395000000000,370971,174009760859,234000000,80052,141.41,5.84,3306,0.0,0,26181830000,366678000,-8488908500,-18059599500
2023-10-06,468000,476500,462500,464000,205780,-0.7486631016042781,108576000000000,205780,96161043500,234000000,80052,140.35,5.8,3306,0.0,0,3321745000,-341742000,23031076500,-26011079500
2023-10-10,467500,473000,458000,458500,344073,-1.1853448275862069,107289000000000,344073,159540116500,234000000,80052,138.69,5.73,3306,0.0,0,33415094500,-164232000,-25451500,-33225411000
2023-10-11,464500,496500,464500,492000,670584,7.306434023991276,115128000000000,670584,326706239693,234000000,80052,148.82,6.15,3306,0.0,0,74799694000,263015000,-38954595000,-36108114000
2023-10-12,494000,501000,490000,493500,477829,0.3048780487804878,115479000000000,477829,236762862200,234000000,80052,149.27,6.16,3306,0.0,0,43705781000,190050000,12199872000,-56095703000
2023-10-13,490000,490000,480000,484000,300483,-1.9250253292806485,113256000000000,300483,145403987500,234000000,80052,146.4,6.05,3306,0.0,0,7184403000,60510000,16792873500,-24037786500
2023-10-16,479500,481500,471500,474000,255899,-2.066115702479339,110916000000000,255899,121507757500,234000000,80052,143.38,5.92,3306,0.0,0,5584919500,55596500,13805429500,-19445945500
2023-10-17,479500,482500,474000,475000,189464,0.21097046413502107,111150000000000,189464,90428509000,234000000,80052,143.68,5.93,3306,0.0,0,6818764000,62731500,14291670500,-21173166000
2023-10-18,471500,472500,462000,465000,317384,-2.1052631578947367,108810000000000,317384,147612517000,234000000,80052,140.65,5.81,3306,0.0,0,-24338772500,-29748000,37733402000,-13364881500
2023-10-19,455500,457000,450000,452500,358437,-2.6881720430107525,105885000000000,358437,162159896500,234000000,80052,136.87,5.65,3306,0.0,0,-30596979000,745845000,33781882000,-3930748000
2023-10-20,445500,446000,435500,436500,363181,-3.535911602209945,102141000000000,363181,159386857500,234000000,80052,132.03,5.45,3306,0.0,0,-7643844000,369853500,39750610500,-32476620000
2023-10-23,438000,442500,430500,436500,296136,0.0,102141000000000,296136,129547941500,234000000,80052,132.03,5.45,3306,0.0,0,19486901000,-252216000,-3614819000,-15619866000
2023-10-24,439500,449000,423000,448500,393138,2.7491408934707904,104949000000000,393138,170993221000,234000000,80052,135.66,5.6,3306,0.0,0,26714710500,-546014500,9639549000,-35808245000
2023-10-25,449000,449500,409000,409500,1005968,-8.695652173913043,95823000000000,1005968,424284773344,234000000,80052,123.87,5.12,3306,0.0,0,-60204207000,2934298500,186668623000,-129398714500
