날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2024-08-16,3360,3360,3120,3230,9490,-1.0719754977029097,63924658680,9490,30774175,19790916,6362,0.0,0.51,0,0.62,20,0,0,-764775,764775
2024-08-19,3230,3295,3190,3230,7482,0.0,63924658680,7482,24064055,19790916,6362,0.0,0.51,0,0.62,20,0,0,724260,-724260
2024-08-20,3195,3250,3170,3190,7332,-1.238390092879257,63133022040,7332,23470735,19790916,6362,0.0,0.5,0,0.63,20,0,-363770,319200,44570
2024-08-21,3190,3195,3135,3185,9345,-0.1567398119122257,63034067460,9345,29573830,19790916,6362,0.0,0.5,0,0.63,20,0,0,-494715,494715
2024-08-22,3185,3200,3050,3080,10405,-3.296703296703297,60956021280,10405,32336200,19790916,6362,0.0,0.48,0,0.65,20,0,0,290335,-290335
2024-08-23,3075,3075,3020,3050,11549,-0.974025974025974,60362293800,11549,35205055,19790916,6362,0.0,0.48,0,0.66,20,0,-2293600,3625795,-1332195
2024-08-26,3095,3150,3045,3060,7106,0.32786885245901637,60560202960,7106,21810035,19790916,6362,0.0,0.48,0,0.65,20,0,0,55395,-55395
2024-08-27,3165,3170,3025,3130,3631,2.287581699346405,61945567080,3631,11212640,19790916,6362,0.0,0.49,0,0.64,20,0,0,119275,-119275
2024-08-28,3130,3405,3130,3305,19052,5.5910543130990416,65408977380,19052,62236730,19790916,6362,0.0,0.52,0,0.61,20,0,0,-1982815,1982815
2024-08-29,3310,3455,3300,3325,32742,0.6051437216338881,65804795700,32742,110212795,19790916,6362,0.0,0.52,0,0.6,20,0,0,866750,-866750
2024-08-30,3330,3340,3175,3175,13594,-4.511278195488721,62836158300,13594,44230275,19790916,6362,0.0,0.5,0,0.63,20,0,0,-1256450,1256450
2024-09-02,3255,3255,3160,3180,2954,0.15748031496062992,62935112880,2954,9407120,19790916,6362,0.0,0.5,0,0.63,20,0,0,765230,-765230
2024-09-03,3200,3280,3110,3245,4814,2.044025157232704,64221522420,4814,15421285,19790916,6362,0.0,0.51,0,0.62,20,0,0,1095400,-1095400
2024-09-04,3175,3280,3175,3215,4510,-0.9244992295839755,63627794940,4510,14582600,19790916,6362,0.0,0.51,0,0.62,20,0,0,685040,-685040
2024-09-05,3215,3280,3215,3260,7568,1.3996889580093312,64518386160,7568,24666770,19790916,6362,0.0,0.51,0,0.61,20,0,0,236655,-236655
2024-09-06,3295,3295,3235,3240,9275,-0.6134969325153374,64122567840,9275,30245885,19790916,6362,0.0,0.51,0,0.62,20,0,0,1754540,-1754540
2024-09-09,3240,3265,3180,3210,8884,-0.9259259259259258,63528840360,8884,28535520,19790916,6362,0.0,0.5,0,0.62,20,0,0,-3780,3780
2024-09-10,3155,3230,3125,3125,8411,-2.64797507788162,61846612500,8411,26435130,19790916,6362,0.0,0.49,0,0.64,20,0,0,331975,-331975
2024-09-11,3125,3230,3055,3120,4076,-0.16,61747657920,4076,12777495,19790916,6362,0.0,0.49,0,0.64,20,0,6538500,-5846005,-692495
2024-09-12,3175,3235,3115,3120,3590,0.0,61747657920,3590,11271780,19790916,6362,0.0,0.49,0,0.64,20,0,1565000,-1247470,-317530
2024-09-13,3135,3205,3080,3135,5651,0.4807692307692308,62044521660,5651,17858545,19790916,6362,0.0,0.49,0,0.64,20,0,2898255,-2885940,-12315
2024-09-19,3145,3305,3140,3200,16118,2.073365231259968,63330931200,16118,52001000,19790916,6362,0.0,0.5,0,0.63,20,0,0,-1791780,1791780
2024-09-20,3205,3320,3195,3200,11290,0.0,63330931200,11290,36891705,19790916,6362,0.0,0.5,0,0.63,20,0,0,4345,-4345
2024-09-23,3255,3310,3245,3300,24041,3.125,65310022800,24041,78985240,19790916,6362,0.0,0.52,0,0.61,20,0,1138500,-760,-1137740
2024-09-24,3320,3470,3300,3445,33164,4.393939393939394,68179705620,33164,112818790,19790916,6362,0.0,0.54,0,0.58,20,0,0,-3030540,3030540
2024-09-25,3405,3560,3405,3530,26658,2.467343976777939,69861933480,26658,93239820,19790916,6362,0.0,0.55,0,0.57,20,0,0,-6892090,6892090
2024-09-26,3530,3760,3530,3745,49316,6.090651558073654,74116980420,49316,182432250,19790916,6362,0.0,0.59,0,0.53,20,0,-3662500,-2367785,6030285
2024-09-27,3725,3785,3725,3775,13058,0.801068090787717,74710707900,13058,49086750,19790916,6362,0.0,0.59,0,0.53,20,0,-2158325,4220720,-2062395
2024-09-30,3785,3925,3775,3880,43823,2.781456953642384,76788754080,43823,169181250,19790916,6362,0.0,0.61,0,0.52,20,0,1659125,-2209805,550680
2024-10-02,3770,3870,3750,3770,15675,-2.8350515463917527,74611753320,15675,59034105,19790916,6362,0.0,0.59,0,0.53,20,0,-3398380,1580205,1818175
2024-10-04,3800,3800,3545,3670,16069,-2.6525198938992043,72632661720,16069,58709865,19790916,6362,0.0,0.58,0,0.54,20,0,-2247000,4771420,-2524420
2024-10-07,3655,3820,3655,3805,9996,3.6784741144414173,75304435380,9996,37385515,19790916,6362,0.0,0.6,0,0.53,20,0,0,216890,-216890
2024-10-08,3805,3850,3755,3765,5153,-1.0512483574244416,74512798740,5153,19702220,19790916,6362,0.0,0.59,0,0.53,20,0,0,848175,-848175
2024-10-10,3785,3860,3600,3795,12638,0.796812749003984,75106526220,12638,47940375,19790916,6362,0.0,0.6,0,0.53,20,0,3815,2488880,-2492695
2024-10-11,3760,3840,3745,3815,26556,0.5270092226613966,75502344540,26556,101251115,19790916,6362,0.0,0.6,0,0.52,20,0,0,-4577900,4577900
2024-10-14,3800,3850,3790,3850,3753,0.9174311926605505,76195026600,3753,14386880,19790916,6362,0.0,0.61,0,0.52,20,0,8149030,-6741625,-1407405
2024-10-15,3800,4220,3800,4050,113886,5.194805194805195,80153209800,113886,464419230,19790916,6362,0.0,0.64,0,0.49,20,0,28639510,-33183830,4544320
2024-10-16,4010,4260,4000,4175,46647,3.0864197530864197,82627074300,46647,194155955,19790916,6362,0.0,0.66,0,0.48,20,0,6522990,-2297880,-4225110
2024-10-17,4135,4240,4135,4190,19252,0.3592814371257485,82923938040,19252,80535685,19790916,6362,0.0,0.66,0,0.48,20,0,14766630,-13320760,-1445870
2024-10-18,4190,4190,3975,4135,30575,-1.3126491646778042,81835437660,30575,124703910,19790916,6362,0.0,0.65,0,0.48,20,0,11228575,-8624915,-2603660
2024-10-21,4100,4150,4010,4020,23172,-2.781136638452237,79559482320,23172,93687525,19790916,6362,0.0,0.63,0,0.5,20,0,7587095,-6348195,-1238900
2024-10-22,4020,4055,3945,4000,18240,-0.4975124378109453,79163664000,18240,72704750,19790916,6362,0.0,0.63,0,0.5,20,0,2144755,-1810310,-334445
2024-10-23,4000,4050,3985,4000,18168,0.0,79163664000,18168,72704300,19790916,6362,0.0,0.63,0,0.5,20,0,16049250,-18533795,2484545
2024-10-24,4045,4045,3980,3995,15187,-0.125,79064709420,15187,60938165,19790916,6362,0.0,0.63,0,0.5,20,0,12223015,-17390155,5167140
2024-10-25,3990,4110,3915,4005,19058,0.2503128911138924,79262618580,19058,76949370,19790916,6362,0.0,0.63,0,0.5,20,0,8772965,-13773450,5000485
2024-10-28,4005,4100,3950,4085,7373,1.9975031210986267,80845891860,7373,29552995,19790916,6362,0.0,0.64,0,0.49,20,0,1020130,209815,-1229945
2024-10-29,4085,4105,4000,4065,15244,-0.4895960832313341,80450073540,15244,61805990,19790916,6362,0.0,0.64,0,0.49,20,0,4010000,1272850,-5282850
2024-10-30,4060,4160,4015,4020,6670,-1.107011070110701,79559482320,6670,27217345,19790916,6362,0.0,0.63,0,0.5,20,0,4693200,-963840,-3729360
2024-10-31,4020,4150,4010,4080,5148,1.4925373134328357,80746937280,5148,20997740,19790916,6362,0.0,0.64,0,0.49,20,0,0,693590,-693590
2024-11-01,4050,4160,4050,4090,3104,0.24509803921568626,80944846440,3104,12631200,19790916,6362,0.0,0.64,0,0.49,20,0,816000,1395555,-2211555
2024-11-04,4050,4170,4000,4100,13229,0.24449877750611246,81142755600,13229,53667655,19790916,6362,0.0,0.64,0,0.49,20,0,1157760,4024290,-5182050
2024-11-05,4110,4160,4045,4110,10230,0.24390243902439024,81340664760,10230,41899270,19790916,6362,0.0,0.65,0,0.49,20,0,1209635,-559820,-649815
2024-11-06,4070,4140,4050,4075,3201,-0.851581508515815,80647982700,3201,13044525,19790916,6362,0.0,0.64,0,0.49,20,0,0,-302295,302295
2024-11-07,4090,4095,3840,3970,15031,-2.5766871165644174,78569936520,15031,60479315,19790916,6362,0.0,0.62,0,0.5,20,0,4682130,-4970545,288415
2024-11-08,3970,4060,3960,3980,16171,0.2518891687657431,78767845680,16171,64339665,19790916,6362,0.0,0.63,0,0.5,20,0,8946500,-16632710,7686210
2024-11-11,4000,4070,3870,4000,6974,0.5025125628140703,79163664000,6974,27211640,19790916,6362,0.0,0.63,0,0.5,20,0,-13221430,14105865,-884435
2024-11-12,3990,3990,3620,3795,19334,-5.125,75106526220,19334,73232095,19790916,6362,0.0,0.6,0,0.53,20,0,759000,1901695,-2660695
2024-11-13,3785,3785,3395,3405,24657,-10.276679841897234,67388068980,24657,85941925,19790916,6362,0.0,0.54,0,0.59,20,0,3023980,1043125,-4067105
2024-11-14,3495,3550,3405,3495,9107,2.643171806167401,69169251420,9107,31671535,19790916,6362,0.0,0.55,0,0.57,20,0,8128910,-10266745,2137835
2024-11-15,3495,3510,3255,3255,11640,-6.866952789699571,64419431580,11640,38692065,19790916,6362,0.0,0.51,0,0.61,20,0,0,574260,-574260
2024-11-18,3255,3340,3255,3300,9519,1.3824884792626728,65310022800,9519,31378260,19790916,6362,0.0,0.52,0,0.61,20,0,0,-6725435,6725435
2024-11-19,3300,4285,3300,3780,253659,14.545454545454545,74809662480,253659,961676725,19790916,6362,0.0,0.59,0,0.53,20,0,0,5204375,-5204375
2024-11-20,3910,4080,3740,4005,47188,5.952380952380952,79262618580,47188,184334545,19790916,6362,0.0,0.63,0,0.5,20,0,0,-6495435,6495435
2024-11-21,4050,4145,3845,4145,21314,3.495630461922597,82033346820,21314,84303010,19790916,6362,0.0,0.65,0,0.48,20,0,0,-3074420,3074420
2024-11-22,4140,4140,3980,4010,27883,-3.2569360675512664,79361573160,27883,113146635,19790916,6362,0.0,0.63,0,0.5,20,0,0,3102355,-3102355
2024-11-25,4050,4200,3990,3995,15772,-0.3740648379052369,79064709420,15772,63980540,19790916,6362,0.0,0.63,0,0.5,20,0,0,5428215,-5428215
2024-11-26,3955,3990,3750,3765,39493,-5.7571964956195245,74512798740,39493,151352720,19790916,6362,0.0,0.59,0,0.53,20,0,98020,2253610,-2351630
2024-11-27,3950,3960,3750,3790,32764,0.6640106241699867,75007571640,32764,125666790,19790916,6362,0.0,0.6,0,0.53,20,0,-102960,6048900,-5945940
2024-11-28,3790,3800,3580,3645,25613,-3.825857519788918,72137888820,25613,94243970,19790916,6362,0.0,0.57,0,0.55,20,0,0,268520,-268520
2024-11-29,3645,3665,3630,3665,5084,0.5486968449931412,72533707140,5084,18530555,19790916,6362,0.0,0.58,0,0.55,20,0,0,1383185,-1383185
2024-12-02,3600,3775,3600,3665,3652,0.0,72533707140,3652,13390435,19790916,6362,0.0,0.58,0,0.55,20,0,0,-498970,498970
2024-12-03,3665,3665,3435,3630,8623,-0.9549795361527967,71841025080,8623,30899690,19790916,6362,0.0,0.57,0,0.55,20,0,0,1205580,-1205580
2024-12-04,3630,3690,3535,3680,11208,1.3774104683195594,72830570880,11208,40161945,19790916,6362,0.0,0.58,0,0.54,20,0,0,1096040,-1096040
2024-12-05,3690,3740,3620,3730,2753,1.358695652173913,73820116680,2753,10150765,19790916,6362,0.0,0.59,0,0.54,20,0,0,666655,-666655
2024-12-06,3630,3840,3565,3640,14633,-2.4128686327077746,72038934240,14633,53238615,19790916,6362,0.0,0.57,0,0.55,20,0,0,-2618375,2618375
2024-12-09,3640,3640,3405,3495,14578,-3.983516483516483,69169251420,14578,50766905,19790916,6362,0.0,0.55,0,0.57,20,0,0,-1828155,1828155
2024-12-10,3410,3750,3400,3550,13600,1.5736766809728182,70257751800,13600,47542430,19790916,6362,0.0,0.56,0,0.56,20,0,0,-4520590,4520590
2024-12-11,3815,3815,3520,3660,5235,3.0985915492957745,72434752560,5235,19397415,19790916,6362,0.0,0.58,0,0.55,20,0,0,1835925,-1835925
2024-12-12,3665,3850,3665,3765,14511,2.8688524590163933,74512798740,14511,54752620,19790916,6362,0.0,0.59,0,0.53,20,0,758000,299300,-1057300
2024-12-13,3760,3910,3670,3755,11574,-0.2656042496679947,74314889580,11574,43078570,19790916,6362,0.0,0.59,0,0.53,20,0,0,898905,-898905
2024-12-16,3755,3780,3675,3690,21057,-1.7310252996005324,73028480040,21057,78159385,19790916,6362,0.0,0.58,0,0.54,20,0,107155,-1551600,1444445
2024-12-17,3690,3710,3635,3695,6207,0.13550135501355012,73127434620,6207,22780695,19790916,6362,0.0,0.58,0,0.54,20,0,0,1048655,-1048655
2024-12-18,3655,3695,3550,3575,16728,-3.247631935047361,70752524700,16728,60391200,19790916,6362,0.0,0.56,0,0.56,20,0,684000,-115480,-568520
2024-12-19,3575,3575,3365,3425,38663,-4.195804195804196,67783887300,38663,132898075,19790916,6362,0.0,0.54,0,0.58,20,0,0,-5839430,5839430
2024-12-20,3425,3445,3390,3400,2215,-0.7299270072992701,67289114400,2215,7537315,19790916,6362,0.0,0.53,0,0.59,20,0,0,1005185,-1005185
2024-12-23,3440,3570,3350,3485,8784,2.5,68971342260,8784,30072795,19790916,6362,0.0,0.55,0,0.57,20,0,0,1386650,-1386650
2024-12-24,3485,3610,3390,3390,17179,-2.72596843615495,67091205240,17179,58648270,19790916,6362,0.0,0.53,0,0.59,20,0,562650,-1264915,702265
2024-12-26,3390,3405,3305,3310,14451,-2.359882005899705,65507931960,14451,48036455,19790916,6362,0.0,0.52,0,0.6,20,0,2087000,-287005,-1799995
2024-12-27,3310,3350,3255,3255,7188,-1.6616314199395772,64419431580,7188,23679650,19790916,6362,0.0,0.51,0,0.61,20,0,-2620760,4270745,-1649985
2024-12-30,3255,3385,3230,3250,16043,-0.15360983102918588,64320477000,16043,52085975,19790916,6362,0.0,0.51,0,0.62,20,0,1627500,-2151710,524210
2025-01-02,3250,3445,3225,3260,41009,0.3076923076923077,64518386160,41009,133262040,19790916,6362,0.0,0.51,0,0.61,20,0,0,-4551245,4551245
2025-01-03,3265,3305,3230,3265,22243,0.15337423312883436,64617340740,22243,72939400,19790916,6362,0.0,0.51,0,0.61,20,0,-10674810,3014755,7660055
2025-01-06,3265,3495,3260,3345,32572,2.4502297090352223,66200614020,32572,108460910,19790916,6362,0.0,0.53,0,0.6,20,0,-6597500,5324445,1273055
2025-01-07,3310,3365,3275,3360,21657,0.4484304932735426,66497477760,21657,71711220,19790916,6362,0.0,0.53,0,0.6,20,0,493500,-12136235,11642735
2025-01-08,3355,3355,3280,3340,6901,-0.5952380952380952,66101659440,6901,22817490,19790916,6362,0.0,0.52,0,0.6,20,0,1487500,-2852140,1364640
2025-01-09,3340,3430,3325,3330,5820,-0.29940119760479045,65903750280,5820,19460420,19790916,6362,0.0,0.52,0,0.6,20,0,500250,1796155,-2296405
2025-01-10,3330,3460,3295,3400,6691,2.1021021021021022,67289114400,6691,22573620,19790916,6362,0.0,0.53,0,0.59,20,0,522980,240605,-763585
2025-01-13,3400,3435,3305,3330,6399,-2.0588235294117645,65903750280,6399,21479980,19790916,6362,0.0,0.52,0,0.6,20,0,0,3993870,-3993870
2025-01-14,3295,3410,3295,3395,4619,1.951951951951952,67190159820,4619,15596880,19790916,6362,0.0,0.53,0,0.59,20,0,403800,2792565,-3196365
2025-01-15,3370,3600,3345,3375,13719,-0.5891016200294551,66794341500,13719,47054960,19790916,6362,0.0,0.53,0,0.59,20,0,0,1926260,-1926260
2025-01-16,3395,3645,3365,3465,17072,2.666666666666667,68575523940,17072,59121925,19790916,6362,0.0,0.54,0,0.58,20,0,-3141005,7630770,-4489765
2025-01-17,3465,3500,3410,3500,10818,1.0101010101010102,69268206000,10818,37612825,19790916,6362,0.0,0.55,0,0.57,20,0,-4537000,7955570,-3418570
2025-01-20,3495,3700,3465,3540,9322,1.1428571428571428,70059842640,9322,33106425,19790916,6362,0.0,0.56,0,0.56,20,0,95580,1495110,-1590690
2025-01-21,3500,4170,3485,3865,560976,9.180790960451978,76491890340,560976,2188223335,19790916,6362,0.0,0.61,0,0.52,20,0,-745815,-14024725,14770540
2025-01-22,3880,4090,3810,3995,236883,3.363518758085381,79064709420,236883,946925450,19790916,6362,0.0,0.63,0,0.5,20,0,7752120,-88167090,80414970
2025-01-23,4425,4500,4050,4050,404065,1.376720901126408,80153209800,404065,1729648275,19790916,6362,0.0,0.64,0,0.49,20,0,55922410,68294120,-124216530
2025-01-24,4030,4385,3980,4205,145793,3.8271604938271606,83220801780,145793,615426640,19790916,6362,0.0,0.66,0,0.48,20,0,-2501615,-90114995,92616610
2025-01-31,4250,4310,4180,4310,72722,2.4970273483947683,85298847960,72722,311035510,19790916,6362,0.0,0.68,0,0.46,20,0,-2619840,-18961620,21581460
2025-02-03,4250,4430,4115,4165,63264,-3.3642691415313224,82429165140,63264,266340825,19790916,6362,0.0,0.65,0,0.48,20,0,9944140,7295895,-17240035
2025-02-04,4170,4250,4100,4105,45131,-1.440576230492197,81241710180,45131,188492095,19790916,6362,0.0,0.65,0,0.49,20,0,8585250,-17582745,8997495
2025-02-05,4240,4350,4105,4350,58836,5.9683313032886725,86090484600,58836,250795415,19790916,6362,0.0,0.68,0,0.46,20,0,27978610,-86335255,58356645
2025-02-06,4340,4465,4305,4400,48470,1.1494252873563218,87080030400,48470,213188410,19790916,6362,0.0,0.69,0,0.45,20,0,0,-2863010,2863010
2025-02-07,4360,4420,4250,4250,33634,-3.4090909090909087,84111393000,33634,145986305,19790916,6362,0.0,0.67,0,0.47,20,0,-2978950,24016030,-21037080
2025-02-10,4140,4235,4095,4200,21140,-1.1764705882352942,83121847200,21140,87781870,19790916,6362,0.0,0.66,0,0.48,20,0,2282250,-8302665,6020415
2025-02-11,4200,4250,4080,4090,18964,-2.619047619047619,80944846440,18964,78406835,19790916,6362,0.0,0.64,0,0.49,20,0,5317500,-597650,-4719850
2025-02-12,4090,4100,4000,4090,19132,0.0,80944846440,19132,77331035,19790916,6362,0.0,0.64,0,0.49,20,0,887100,-3572925,2685825
2025-02-13,4065,4145,4065,4140,4716,1.2224938875305624,81934392240,4716,19442855,19790916,6362,0.0,0.65,0,0.48,20,0,-454300,5849830,-5395530
2025-02-14,4145,4190,4115,4145,7251,0.12077294685990338,82033346820,7251,29991975,19790916,6362,0.0,0.65,0,0.48,20,0,-8678215,8954475,-276260
2025-02-17,4145,4300,4100,4145,19826,0.0,82033346820,19826,82544990,19790916,6362,0.0,0.65,0,0.48,20,0,-6266940,25254825,-18987885
2025-02-18,4175,4175,4080,4130,11398,-0.3618817852834741,81736483080,11398,46906705,19790916,6362,0.0,0.65,0,0.48,20,0,0,3368460,-3368460
2025-02-19,4130,4200,4035,4140,27286,0.24213075060532688,81934392240,27286,111457885,19790916,6362,0.0,0.65,0,0.48,20,0,0,1880725,-1880725
2025-02-20,4100,4150,4005,4100,23975,-0.966183574879227,81142755600,23975,96955630,19790916,6362,0.0,0.64,0,0.49,20,0,0,9216095,-9216095
2025-02-21,4070,4120,4005,4090,13918,-0.24390243902439024,80944846440,13918,56200810,19790916,6362,0.0,0.64,0,0.49,20,0,0,9633080,-9633080
2025-02-24,4225,4225,3950,4005,19269,-2.078239608801956,79262618580,19269,77693670,19790916,6362,0.0,0.63,0,0.5,20,0,0,7638895,-7638895
2025-02-25,4005,4105,3985,4100,16159,2.3720349563046192,81142755600,16159,65702990,19790916,6362,0.0,0.64,0,0.49,20,0,0,15160430,-15160430
2025-02-26,4100,4220,4005,4110,21973,0.24390243902439024,81340664760,21973,89958175,19790916,6362,0.0,0.65,0,0.49,20,0,-7940000,12233290,-4293290
2025-02-27,4055,4625,4055,4615,257999,12.287104622871047,91335077340,257999,1133407425,19790916,6362,0.0,0.73,0,0.43,20,0,-14857525,21407375,-6549850
2025-02-28,4615,5000,4350,4350,658086,-5.742145178764897,86090484600,658086,3137292805,19790916,6362,0.0,0.68,0,0.46,20,-6999440,62222530,-145937755,90714665
2025-03-04,4970,5350,4570,4700,1269121,8.045977011494253,93017305200,1269121,6397461979,19790916,6362,0.0,0.74,0,0.43,20,225603340,-45373355,-121153794,-59076191
2025-03-05,4700,5020,4700,4810,155449,2.3404255319148937,95194305960,155449,757488912,19790916,6362,0.0,0.76,0,0.42,20,0,2257810,-124905203,122647393
2025-03-06,4800,5300,4765,5110,388940,6.237006237006238,101131580760,388940,2002148480,19790916,6362,0.0,0.8,0,0.39,20,11354140,-35788130,-107963960,132397950
2025-03-07,5010,5400,5010,5300,171413,3.7181996086105675,104891854800,171413,912731485,19790916,6362,0.0,0.83,0,0.38,20,0,13928460,-46021590,32093130
2025-03-10,5390,6050,5340,6040,578540,13.962264150943396,119537132640,578540,3349743380,19790916,6362,0.0,0.95,0,0.33,20,0,-86085530,-271767195,357852725
2025-03-11,6050,6770,5880,6700,759929,10.927152317880795,132599137200,759929,4900553590,19790916,6362,0.0,1.05,0,0.3,20,0,214402540,80865865,-295268405
2025-03-12,6490,6940,6170,6520,431285,-2.6865671641791042,129036772320,431285,2846054840,19790916,6362,0.0,1.02,0,0.31,20,-9966500,330885110,-551745390,230826780
2025-03-13,6540,6900,6530,6630,374005,1.687116564417178,131213773080,374005,2522168060,19790916,6362,0.0,1.04,0,0.3,20,29014910,-9588030,-394464695,375037815
2025-03-14,6550,6550,5570,6300,505125,-4.97737556561086,124682770800,505125,3030268795,19790916,6362,0.0,0.99,0,0.32,20,111809390,109538385,111106915,-332454690
2025-03-17,6110,6560,6000,6370,123875,1.1111111111111112,126068134920,123875,782658375,19790916,6362,0.0,1.0,0,0.31,20,53518450,2445520,-109351780,53387810
2025-03-18,6370,6450,6000,6140,114913,-3.610675039246468,121516224240,114913,711484720,19790916,6362,0.0,0.97,0,0.33,20,0,15488840,101451410,-116940250
2025-03-19,6140,6370,6080,6350,80735,3.420195439739414,125672316600,80735,504103200,19790916,6362,0.0,1.0,0,0.31,20,0,26642170,-193766560,167124390
2025-03-20,6350,7210,6300,7190,523947,13.228346456692913,142296686040,523947,3587573650,19790916,6362,0.0,1.13,0,0.28,20,75570080,7834970,-1055733525,972328475
2025-03-21,7200,7420,7010,7380,283062,2.642559109874826,146056960080,283062,2046981960,19790916,6362,0.0,1.16,0,0.27,20,93835690,-9433110,-237303495,152900915
2025-03-24,7520,7750,6780,7400,468871,0.27100271002710025,146452778400,468871,3484112890,19790916,6362,0.0,1.16,0,0.27,20,0,-599380,-205139850,205739230
2025-03-25,7370,7920,7070,7650,324198,3.3783783783783785,151400507400,324198,2487246250,19790916,6362,0.0,1.2,0,0.26,20,154444860,-44493350,-529922355,419970845
2025-03-26,7660,7770,6970,7690,498098,0.522875816993464,152192144040,498098,3723093715,19790916,6362,0.0,1.21,0,0.26,20,166526960,79937940,132870490,-379335390
2025-03-27,7690,7900,7480,7670,266374,-0.26007802340702213,151796325720,266374,2055021465,19790916,6362,0.0,1.21,0,0.26,20,54432930,214370,-34361440,-20285860
2025-03-28,7710,9970,7660,9970,2192181,29.986962190352024,197315432520,2192181,20246637550,19790916,6362,0.0,1.57,0,0.2,20,0,-381924835,-445222435,827147270
2025-03-31,9970,10380,8970,9330,1021071,-6.41925777331996,184649246280,1021071,9988821665,19790916,6362,0.0,1.47,0,0.21,20,-19788635,118318420,795066040,-893595825
2025-04-01,9330,9960,9100,9280,381927,-0.5359056806002144,183659700480,381927,3663490910,19790916,6362,0.0,1.46,0,0.22,20,0,-21511050,-30434030,51945080
2025-04-02,9430,9500,8920,9180,174922,-1.0775862068965518,181680608880,174922,1607551450,19790916,6362,0.0,1.44,0,0.22,20,2985620,1470160,175764240,-180220020
2025-04-03,9100,9200,7380,8470,464485,-7.734204793028322,167629058520,464485,3755173915,19790916,6362,0.0,1.33,0,0.24,20,20975550,130412890,-231921780,80533340
2025-04-04,8300,8700,7800,8610,163495,1.6528925619834711,170399786760,163495,1386532370,19790916,6362,0.0,1.35,0,0.23,20,0,-9109000,-201871920,210980920
2025-04-07,8550,8610,7970,8500,95976,-1.2775842044134729,168222786000,95976,792839620,19790916,6362,0.0,1.34,0,0.24,20,-536480,21536900,107193925,-128194345
2025-04-08,8600,8800,8270,8490,52529,-0.1176470588235294,168024876840,52529,446093005,19790916,6362,0.0,1.33,0,0.24,20,-287220,-2942970,82483660,-79253470
2025-04-09,8510,8850,8440,8720,79177,2.7090694935217905,172576787520,79177,684696390,19790916,6362,0.0,1.37,0,0.23,20,2775600,-593770,24784920,-26966750
2025-04-10,9020,9480,8810,9100,136343,4.3577981651376145,180097335600,136343,1247570545,19790916,6362,0.0,1.43,0,0.22,20,0,-65495000,65996110,-501110
2025-04-11,9100,9690,9020,9340,205477,2.6373626373626373,184847155440,205477,1902379345,19790916,6362,0.0,1.47,0,0.21,20,0,-193117120,-123060525,316177645
2025-04-14,9450,9900,9200,9740,164516,4.282655246252676,192763521840,164516,1578805320,19790916,6362,0.0,1.53,0,0.21,20,0,-185656940,-109337020,294993960
2025-04-15,9820,10650,9600,10550,231867,8.316221765913758,208794163800,231867,2359760210,19790916,6362,0.0,1.66,0,0.19,20,-556110,-278605300,29065705,250095705
2025-04-16,10630,10630,9670,9830,193451,-6.824644549763033,194544704280,193451,1922184900,19790916,6362,0.0,1.55,0,0.2,20,-200600,189010090,677339340,-866148830
2025-04-17,9830,9980,9320,9940,88419,1.119023397761953,196721705040,88419,855773055,19790916,6362,0.0,1.56,0,0.2,20,-467890,-60652940,194408255,-133287425
2025-04-18,9940,10180,9600,9680,75071,-2.61569416498994,191576066880,75071,747671120,19790916,6362,0.0,1.52,0,0.21,20,15195140,-8326400,201657060,-208525800
2025-04-21,10000,10030,9340,9620,91346,-0.6198347107438017,190388611920,91346,885438590,19790916,6362,0.0,1.51,0,0.21,20,-68972820,-808600,72797270,-3015850
2025-04-22,9300,9570,9040,9180,72771,-4.5738045738045745,181680608880,72771,668872845,19790916,6362,0.0,1.44,0,0.22,20,2732800,1569420,64902100,-69204320
2025-04-23,9400,9460,9140,9220,23352,0.4357298474945534,182472245520,23352,217203580,19790916,6362,0.0,1.45,0,0.22,20,-3078300,0,-67681430,70759730
2025-04-24,9220,9390,9010,9010,26716,-2.27765726681128,178316153160,26716,244415750,19790916,6362,0.0,1.42,0,0.22,20,-18410,-55220,17816720,-17743090
2025-04-25,9010,9180,8160,8720,114319,-3.218645948945616,172576787520,114319,991892655,19790916,6362,0.0,1.37,0,0.23,20,22692440,-34247060,-105205355,116759975
2025-04-28,8780,9600,8350,8730,79495,0.11467889908256881,172774696680,79495,698870625,19790916,6362,0.0,1.37,0,0.23,20,0,49860,49254545,-49304405
2025-04-29,8600,9170,8560,9000,62023,3.0927835051546393,178118244000,62023,550325135,19790916,6362,0.0,1.41,0,0.22,20,25851290,-9050,-45984110,20141870
2025-04-30,9040,9450,8480,8530,122594,-5.222222222222222,168816513480,122594,1095654750,19790916,6362,0.0,1.34,0,0.23,20,-231630,-24325690,221951320,-197394000
2025-05-02,8780,9100,8450,8700,56152,1.992966002344666,172180969200,56152,492973945,19790916,6624,63.97,1.31,136,0.0,0,0,-1063000,50309065,-49246065
2025-05-07,8990,9190,8800,9000,76569,3.4482758620689653,178118244000,76569,688743220,19790916,6624,66.18,1.36,136,0.0,0,-12154270,-109207890,182738150,-61375990
