날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2024-12-09,22550,22700,21250,21300,390880,-6.986899563318777,1112413672200,390880,8465617100,52225994,22320,1521.43,0.95,14,3.76,800,987586350,142711000,829774300,-1960071650
2024-12-10,21550,22750,21550,22750,200905,6.807511737089202,1188141363500,200905,4452033900,52225994,22320,1625.0,1.02,14,3.52,800,34768400,36445400,-1782499150,1711285350
2024-12-11,22550,23150,22500,23100,162448,1.5384615384615385,1206420461400,162448,3719123950,52225994,22320,1650.0,1.03,14,3.46,800,-414301600,-7539750,-578308300,1000149650
2024-12-12,23200,23500,22750,23250,442473,0.6493506493506493,1214254360500,442473,10262864750,52225994,22320,1660.71,1.04,14,3.44,800,646367900,-10080250,-1670691500,1034403850
2024-12-13,23500,23500,22850,23300,187930,0.21505376344086022,1216865660200,187930,4347677500,52225994,22320,1664.29,1.04,14,3.43,800,-754514950,-57048350,338543800,473019500
2024-12-16,23500,23550,23100,23300,167056,0.0,1216865660200,167056,3893808400,52225994,22320,1664.29,1.04,14,3.43,800,-404486900,61612200,330007900,12866800
2024-12-17,23300,23850,23150,23850,226481,2.3605150214592276,1245589956900,226481,5333271650,52225994,22320,1703.57,1.07,14,3.35,800,-91354000,246893400,-1149692350,994152950
2024-12-18,23850,23900,23400,23850,131634,0.0,1245589956900,131634,3115681300,52225994,22320,1703.57,1.07,14,3.35,800,350776250,79118700,-206212250,-223682700
2024-12-19,23400,24550,23300,23450,326482,-1.6771488469601679,1224699559300,326482,7756128800,52225994,22320,1675.0,1.05,14,3.41,800,182913100,-480874450,832718300,-534756950
2024-12-20,23550,23650,23000,23450,160274,0.0,1224699559300,160274,3739726500,52225994,22320,1675.0,1.05,14,3.41,800,718057700,69238350,-937289800,149993750
2024-12-23,23600,24100,23550,23800,124428,1.4925373134328357,1242978657200,124428,2962050250,52225994,22320,1700.0,1.07,14,3.36,800,447041900,-3416800,-729206900,285581800
2024-12-24,23800,23950,23550,23750,71612,-0.21008403361344538,1240367357500,71612,1698682950,52225994,22320,1696.43,1.06,14,3.37,800,-4878350,-2601500,-298829100,306308950
2024-12-26,23800,23850,23300,23300,139755,-1.8947368421052633,1216865660200,139755,3272460400,52225994,22320,1664.29,1.04,14,3.43,800,339468650,-27907200,-290142700,-21418750
2024-12-27,23150,23300,22550,22650,148727,-2.7896995708154506,1182918764100,148727,3381265050,52225994,22320,1617.86,1.01,14,3.53,800,-242327950,191387800,150614800,-99674650
2024-12-30,22550,23350,22500,22800,136265,0.6622516556291391,1190752663200,136265,3134072550,52225994,22320,1628.57,1.02,14,3.51,800,-9074250,-197734450,-975477800,1182286500
2025-01-02,22600,25550,22550,24200,1320344,6.140350877192982,1263869054800,1320344,32633097850,52225994,22320,1728.57,1.08,14,3.31,800,232983350,-332812150,1268120950,-1168292150
2025-01-03,26100,26500,23700,24000,2269992,-0.8264462809917356,1253423856000,2269992,56566442050,52225994,22320,1714.29,1.08,14,3.33,800,-2969504500,360237750,12760312750,-10151046000
2025-01-06,24500,29350,24400,27850,8215491,16.041666666666668,1454493932900,8215491,223803651250,52225994,22320,1989.29,1.25,14,2.87,800,-2478354600,-273576650,8592070150,-5840138900
2025-01-07,27150,27550,26100,27300,2199688,-1.9748653500897666,1425769636200,2199688,59080329650,52225994,22320,1950.0,1.22,14,2.93,800,243157050,115743250,-2483366250,2124465950
2025-01-08,28350,28950,26700,27150,2876619,-0.5494505494505495,1417935737100,2876619,80300299700,52225994,22320,1939.29,1.22,14,2.95,800,-1369595050,-100514150,6002446700,-4532337500
2025-01-09,27450,27750,26300,26850,1257088,-1.1049723756906076,1402267938900,1257088,33762024350,52225994,22320,1917.86,1.2,14,2.98,800,2320546050,6973150,-238170500,-2089348700
2025-01-10,26900,27450,26350,26400,707697,-1.675977653631285,1378766241600,707697,18940289900,52225994,22320,1885.71,1.18,14,3.03,800,-505672800,170710400,1718820300,-1383857900
2025-01-13,26050,26700,25650,25700,620260,-2.6515151515151514,1342208045800,620260,16163633000,52225994,22320,1835.71,1.15,14,3.11,800,-922084450,-115294700,-1884195450,2921574600
2025-01-14,25550,25950,24700,24950,1048238,-2.9182879377431905,1303038550300,1048238,26427255550,52225994,22320,1782.14,1.12,14,3.21,800,-172576450,19333500,2173011350,-2019768400
2025-01-15,24950,25400,24800,24950,387232,0.0,1303038550300,387232,9688507900,52225994,22320,1782.14,1.12,14,3.21,800,-86509150,35379500,-271823700,322953350
2025-01-16,25100,25450,24800,24800,358712,-0.6012024048096193,1295204651200,358712,9002988350,52225994,22320,1771.43,1.11,14,3.23,800,169896300,-34387100,448888500,-584397700
2025-01-17,24800,24950,24350,24700,310872,-0.4032258064516129,1289982051800,310872,7645387850,52225994,22320,1764.29,1.11,14,3.24,800,92249100,-95178950,-638388200,641318050
2025-01-20,24750,24800,24150,24150,354972,-2.2267206477732793,1261257755100,354972,8636638200,52225994,22320,1725.0,1.08,14,3.31,800,-331232950,-5590200,-287953050,624776200
2025-01-21,24250,24550,23900,23900,289316,-1.0351966873706004,1248201256600,289316,6985725000,52225994,22320,1707.14,1.07,14,3.35,800,-48735450,-59662650,-140958950,249357050
2025-01-22,24050,24450,24000,24150,230671,1.0460251046025104,1261257755100,230671,5600877200,52225994,22320,1725.0,1.08,14,3.31,800,452472350,-16515900,-966163950,530207500
2025-01-23,24100,24600,23850,24400,271802,1.0351966873706004,1274314253600,271802,6584501300,52225994,22320,1742.86,1.09,14,3.28,800,-112181850,129159600,-700413250,683435500
2025-01-24,24550,24550,24000,24100,238284,-1.2295081967213115,1258646455400,238284,5752820700,52225994,22320,1721.43,1.08,14,3.32,800,147003250,124679000,671990300,-943672550
2025-01-31,24200,24350,23550,23650,249771,-1.8672199170124482,1235144758100,249771,5968426750,52225994,22320,1689.29,1.06,14,3.38,800,-387056750,23900000,-165019300,528176050
2025-02-03,23500,23500,22700,23150,345730,-2.1141649048625792,1209031761100,345730,7950101700,52225994,22320,1653.57,1.04,14,3.46,800,-27964850,101860000,-1900731000,1826835850
2025-02-04,23050,24200,23050,24050,321952,3.8876889848812093,1256035155700,321952,7696392100,52225994,22320,1717.86,1.08,14,3.33,800,710265450,-72716050,-2041878550,1404329150
2025-02-05,24150,24200,23850,23950,150860,-0.4158004158004158,1250812556300,150860,3621439700,52225994,22320,1710.71,1.07,14,3.34,800,-82158600,-21792100,445314050,-341363350
2025-02-06,23950,24400,23950,24350,238468,1.6701461377870561,1271702953900,238468,5770054900,52225994,22320,1739.29,1.09,14,3.29,800,-286213450,-70974800,-581337700,938525950
2025-02-07,24100,24150,23100,23150,404181,-4.9281314168377826,1209031761100,404181,9469086400,52225994,22320,1653.57,1.04,14,3.46,800,-434025700,-187186150,3936832000,-3315620150
2025-02-10,22950,22950,22550,22750,232181,-1.7278617710583155,1188141363500,232181,5292184900,52225994,22320,1625.0,1.02,14,3.52,800,-617257950,-916200,277427650,340746500
2025-02-11,22850,23250,22700,23150,191652,1.7582417582417582,1209031761100,191652,4418256700,52225994,22320,1653.57,1.04,14,3.46,800,-255613650,-10810000,-795348850,1061772500
2025-02-12,22950,22950,22600,22700,191132,-1.9438444924406046,1185530063800,191132,4347630000,52225994,22320,1621.43,1.02,14,3.52,800,-70530250,814200,1158727050,-1089011000
2025-02-13,22750,22950,22550,22950,270635,1.1013215859030838,1198586562300,270635,6162025250,52225994,22320,1639.29,1.03,14,3.49,800,-215150850,-2225000,-547072700,764448550
2025-02-14,22950,23050,22700,22850,179449,-0.4357298474945534,1193363962900,179449,4106245100,52225994,22320,1632.14,1.02,14,3.5,800,-146751550,399850,435027100,-288675400
2025-02-17,22900,23150,22700,22900,140030,0.2188183807439825,1195975262600,140030,3211451750,52225994,22320,1635.71,1.03,14,3.49,800,-554100,129088850,-937899850,809365100
2025-02-18,22950,23350,22950,23150,181834,1.0917030567685588,1209031761100,181834,4205789700,52225994,22320,1653.57,1.04,14,3.46,800,577850,-115500000,-148262100,263184250
2025-02-19,23150,23250,22850,23150,203564,0.0,1209031761100,203564,4688529650,52225994,22320,1653.57,1.04,14,3.46,800,59032900,0,-560649750,501616850
2025-02-20,23000,23750,23000,23450,337121,1.2958963282937366,1224699559300,337121,7913433650,52225994,22320,1675.0,1.05,14,3.41,800,263718650,3060900,-1829858800,1563079250
2025-02-21,23450,23800,23200,23650,159123,0.8528784648187633,1235144758100,159123,3752398000,52225994,22320,1689.29,1.06,14,3.38,800,187314550,-1077650,-306797650,120560750
2025-02-24,26000,26500,24300,24350,3200869,2.9598308668076108,1271702953900,3200869,81236217750,52225994,22320,1739.29,1.09,14,3.29,800,-3213883350,1382045850,10889863700,-9058026200
2025-02-25,23850,24700,23800,24250,448939,-0.41067761806981523,1266480354500,448939,10874673600,52225994,22320,1732.14,1.09,14,3.3,800,298116150,-152893250,-558787450,413564550
2025-02-26,24050,25250,24000,24650,799977,1.6494845360824744,1287370752100,799977,19760388600,52225994,22320,1760.71,1.1,14,3.25,800,149080200,-10568250,-202282000,63770050
2025-02-27,24300,24850,23900,24700,483362,0.2028397565922921,1289982051800,483362,11820680550,52225994,22320,1764.29,1.11,14,3.24,800,1059173500,182854800,-2240189200,998160900
2025-02-28,24600,27000,24500,24650,3445362,-0.20242914979757085,1287370752100,3445362,88930501750,52225994,22320,1760.71,1.1,14,3.25,800,-129912300,-1122665350,-234795450,1487373100
2025-03-04,24200,24550,23800,24200,493573,-1.8255578093306288,1263869054800,493573,11910646750,52225994,22320,1728.57,1.08,14,3.31,800,853167325,-323712850,-3485890800,2956436325
2025-03-05,24400,24600,23900,23950,388480,-1.0330578512396695,1250812556300,388480,9372936625,52225994,22320,1710.71,1.07,14,3.34,800,436665375,17351650,-2013242825,1559225800
2025-03-06,24200,25150,23950,24950,542181,4.175365344467641,1303038550300,542181,13413049175,52225994,22320,1782.14,1.12,14,3.21,800,1247501025,150756250,-2868852550,1470595275
2025-03-07,24950,25400,24500,24800,320807,-0.6012024048096193,1295204651200,320807,7958992600,52225994,22320,1771.43,1.11,14,3.23,800,301903650,-5372700,113129650,-409660600
2025-03-10,24550,24800,24350,24450,210937,-1.411290322580645,1276925553300,210937,5175855650,52225994,22320,1746.43,1.1,14,3.27,800,213314075,-98934550,-501012925,386633400
2025-03-11,23850,24550,23850,24400,233915,-0.2044989775051125,1274314253600,233915,5663794800,52225994,22320,1742.86,1.09,14,3.28,800,-126347925,-50745800,-1035037925,1212131650
2025-03-12,24400,24550,23950,24150,270160,-1.0245901639344261,1261257755100,270160,6525924675,52225994,22320,1725.0,1.08,14,3.31,800,414198150,-6200,133667500,-547859450
2025-03-13,24300,24850,24200,24700,460301,2.2774327122153206,1289982051800,460301,11325905125,52225994,22320,1764.29,1.11,14,3.24,800,1181804725,-4940000,-2145576625,968711900
2025-03-14,24600,25000,24400,24650,194988,-0.20242914979757085,1287370752100,194988,4820800625,52225994,22320,1760.71,1.1,14,3.25,800,183984750,994000,-822732950,637754200
2025-03-17,24700,24800,23950,24050,185457,-2.434077079107505,1256035155700,185457,4496755925,52225994,22320,1717.86,1.08,14,3.33,800,-342901700,0,1375058775,-1032157075
2025-03-18,24150,24800,23950,24800,223021,3.118503118503119,1295204651200,223021,5468012300,52225994,22320,1771.43,1.11,14,3.23,800,545838675,1206800,-3236654100,2689608625
2025-03-19,24750,24850,24500,24600,100991,-0.8064516129032258,1284759452400,100991,2488985425,52225994,22320,1757.14,1.1,14,3.25,800,156921825,1358550,-469218775,310938400
2025-03-20,24600,25350,24450,25100,246705,2.0325203252032518,1310872449400,246705,6174416825,52225994,22320,1792.86,1.12,14,3.19,800,455968300,8091900,-1593832075,1129771875
2025-03-21,25050,25550,24950,25350,328465,0.9960159362549801,1323928947900,328465,8324082800,52225994,22320,1810.71,1.14,14,3.16,800,1790507825,3478900,-1886801300,92814575
2025-03-24,25350,25750,25050,25200,184459,-0.591715976331361,1316095048800,184459,4691700600,52225994,22320,1800.0,1.13,14,3.17,800,59251675,8889700,-1159685775,1091544400
2025-03-25,25150,25500,24550,24700,164041,-1.984126984126984,1289982051800,164041,4069388600,52225994,22320,1764.29,1.11,14,3.24,800,-212586900,-91284625,-29287225,333158750
2025-03-26,24900,25750,24750,25600,304398,3.643724696356275,1336985446400,304398,7733963425,52225994,22320,1828.57,1.15,14,3.13,800,764733125,77914350,-3942454900,3099807425
2025-03-27,25650,25700,25100,25100,118485,-1.953125,1310872449400,118485,3003662925,52225994,22320,1792.86,1.12,14,3.19,800,-9265375,95550,363432225,-354262400
2025-03-28,25000,25150,23950,23950,217762,-4.581673306772909,1250812556300,217762,5300504275,52225994,22320,1710.71,1.07,14,3.34,800,221384250,-74586400,2260109750,-2406907600
2025-03-31,23300,23500,22050,22100,472614,-7.724425887265135,1154194467400,472614,10618104625,52225994,22320,1578.57,0.99,14,3.62,800,689494300,1060750,2557934600,-3248489650
2025-04-01,22200,23200,22200,23000,210771,4.072398190045249,1201197862000,210771,4825935125,52225994,22320,1642.86,1.03,14,3.48,800,910870675,-2295000,-2810342450,1901766775
2025-04-02,22750,23100,22500,22550,116467,-1.956521739130435,1177696164700,116467,2639885125,52225994,22320,1610.71,1.01,14,3.55,800,-17957475,15307700,471414025,-468764250
2025-04-03,21900,22900,21700,22900,143725,1.5521064301552108,1195975262600,143725,3240111800,52225994,22320,1635.71,1.03,14,3.49,800,71869825,0,-565316875,493447050
2025-04-04,22350,23100,22300,22700,148393,-0.8733624454148471,1185530063800,148393,3374315450,52225994,22320,1621.43,1.02,14,3.52,800,663550125,6624400,-319616700,-350557825
2025-04-07,21950,22200,21450,21700,206158,-4.405286343612335,1133304069800,206158,4493307300,52225994,22320,1550.0,0.97,14,3.69,800,265311775,22508300,-65301725,-222518350
2025-04-08,22000,23000,21950,22550,262429,3.9170506912442393,1177696164700,262429,5929482425,52225994,22320,1610.71,1.01,14,3.55,800,1197872375,57751425,-1721538700,465914900
2025-04-09,22350,22650,22200,22500,173696,-0.22172949002217296,1175084865000,173696,3897848225,52225994,22320,1607.14,1.01,14,3.56,800,498789425,109415200,784358525,-1392563150
2025-04-10,23400,23900,23200,23650,421834,5.111111111111112,1235144758100,421834,9966669825,52225994,22320,1689.29,1.06,14,3.38,800,2102652000,-4695150,-3719352250,1621395400
2025-04-11,23500,23750,23250,23550,152952,-0.42283298097251587,1229922158700,152952,3605446125,52225994,22320,1682.14,1.06,14,3.4,800,-599421400,72011650,74666375,452743375
2025-04-14,23650,24850,23450,24600,256972,4.45859872611465,1284759452400,256972,6292196550,52225994,22320,1757.14,1.1,14,3.25,800,722609275,13380000,-2521684050,1785694775
2025-04-15,24550,25100,24350,24850,244687,1.0162601626016259,1297815950900,244687,6076011950,52225994,22320,1775.0,1.11,14,3.22,800,532341900,39692350,-1955160075,1383125825
2025-04-16,24650,25050,24250,24250,174492,-2.414486921529175,1266480354500,174492,4283946600,52225994,22320,1732.14,1.09,14,3.3,800,-458537100,-2891600,-955425350,1416854050
2025-04-17,24300,24650,24100,24250,137080,0.0,1266480354500,137080,3339880150,52225994,22320,1732.14,1.09,14,3.3,800,648504350,5515800,-1222373825,568353675
2025-04-18,24200,25150,24150,25050,161204,3.2989690721649487,1308261149700,161204,4007615900,52225994,22320,1789.29,1.12,14,3.19,800,-45942475,4613500,-160487725,201816700
2025-04-21,24850,25700,24850,25350,233479,1.1976047904191618,1323928947900,233479,5926958305,52225994,22320,1810.71,1.14,14,3.16,800,-113094900,54194200,-757538875,816439575
2025-04-22,24900,25700,24900,25350,136101,0.0,1323928947900,136101,3467485950,52225994,22320,1810.71,1.14,14,3.16,800,61558150,49956700,-750668650,639153800
2025-04-23,25600,25600,25050,25200,119543,-0.591715976331361,1316095048800,119543,3021470225,52225994,22320,1800.0,1.13,14,3.17,800,166990625,-952550,-139296200,-26741875
2025-04-24,25250,27150,25100,26950,692626,6.944444444444445,1407490538300,692626,18315407275,52225994,22320,1925.0,1.21,14,2.97,800,1665570125,169716025,-5867392025,4032105875
2025-04-25,26900,27000,26300,26650,206051,-1.1131725417439702,1391822740100,206051,5507595025,52225994,22320,1903.57,1.19,14,3.0,800,-307838300,11290925,695830075,-399282700
2025-04-28,26650,26950,26100,26500,176498,-0.5628517823639775,1383988841000,176498,4672047275,52225994,22320,1892.86,1.19,14,3.02,800,-426822575,-4121650,-552964450,983908675
2025-04-29,26350,27150,26250,26500,170411,0.0,1383988841000,170411,4522219275,52225994,22320,1892.86,1.19,14,3.02,800,-280044825,-40325200,-36003475,356373500
2025-04-30,26400,26700,26000,26300,164425,-0.7547169811320755,1373543642200,164425,4314693450,52225994,22320,1878.57,1.18,14,3.04,800,-645796475,20457650,-1262348500,1887687325
2025-05-02,26100,26650,25600,26550,309723,0.9505703422053232,1386600140700,309723,8098237350,52225994,21209,0.0,1.25,0,3.01,800,743347050,-104441550,-2971830000,2332924500
2025-05-07,26800,26800,26000,26300,134839,-0.9416195856873822,1373543642200,134839,3549221450,52225994,21209,0.0,1.24,0,3.04,800,-50027600,-22184450,45917800,26294250
2025-05-08,26250,27200,26250,26500,256750,0.7604562737642585,1383988841000,256750,6852132975,52225994,21209,0.0,1.25,0,3.02,800,131553475,-3894700,-508375300,380716525
2025-05-09,26900,27550,26650,27250,251264,2.8301886792452833,1423158336500,251264,6830715425,52225994,21209,0.0,1.28,0,2.94,800,1252526550,3653100,-1683548475,427368825
2025-05-12,27550,28200,25200,27150,683852,-0.3669724770642202,1417935737100,683852,18720799250,52225994,21209,0.0,1.28,0,2.95,800,3701097650,477608650,-24804950,-4153901350
2025-05-13,27250,30200,26950,29500,1092566,8.655616942909761,1540666823000,1092566,31872523975,52225994,21209,0.0,1.39,0,2.71,800,6330190000,279744350,-12522663525,5912729175
2025-05-14,29450,30000,29150,29900,332933,1.3559322033898304,1561557220600,332933,9867383600,52225994,21209,0.0,1.41,0,2.68,800,114019125,106273350,-1129463375,909170900
2025-05-15,29900,31900,29250,31200,680899,4.3478260869565215,1629451012800,680899,21162645525,52225994,21209,0.0,1.47,0,2.56,800,2736058575,291866825,-5327465600,2299540200
2025-05-16,31300,31450,30350,30950,321786,-0.8012820512820512,1616394514300,321786,9960323350,52225994,21209,0.0,1.46,0,2.58,800,344094375,-11394750,-332667150,-32475
2025-05-19,33300,33400,31250,32150,1152584,3.877221324717286,1679065707100,1152584,37186811400,52225994,21209,0.0,1.52,0,2.49,800,-2568124425,391553650,4810702475,-2634131700
2025-05-20,31250,31650,30300,31300,457729,-2.6438569206842923,1634673612200,457729,14232959050,52225994,21209,0.0,1.48,0,2.56,800,305273725,48085300,-3302019575,2948660550
2025-05-21,33000,33050,31650,31700,857010,1.2779552715654952,1655564009800,857010,27530478300,52225994,21209,0.0,1.49,0,2.52,800,1109383100,19480950,6696770825,-7825634875
2025-05-22,32450,36650,32200,34450,4015286,8.675078864353312,1799185493300,4015286,138751779525,52225994,21209,0.0,1.62,0,2.32,800,-5178454475,-258287350,8528858650,-3092116825
2025-05-23,33650,33950,31650,32200,819437,-6.531204644412192,1681677006800,819437,26602704050,52225994,21209,0.0,1.52,0,2.48,800,-506924100,-193325250,-2908649900,3608899250
