날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2024-02-20,25300,25350,24850,25000,185492,-1.185770750988142,2063293650000,185492,4646750100,82531746,20650,0.0,1.21,0,0.0,0,-589089800,-21705000,495687400,115107400
2024-02-21,24800,25300,24750,24950,188451,-0.2,2059167062700,188451,4714251200,82531746,20650,0.0,1.21,0,0.0,0,-458058100,56299750,375617450,26140900
2024-02-22,24950,25150,24550,24650,251946,-1.2024048096192386,2034407538900,251946,6245645650,82531746,20650,0.0,1.19,0,0.0,0,-151772750,77136300,2184470400,-2109833950
2024-02-23,24750,24800,24250,24250,318253,-1.6227180527383367,2001394840500,318253,7763293850,82531746,20650,0.0,1.17,0,0.0,0,-720611200,-228728450,1610568350,-661228700
2024-02-26,24400,24550,24100,24350,165381,0.4123711340206186,2009648015100,165381,4033535300,82531746,20650,0.0,1.18,0,0.0,0,-159906150,265750,392136200,-232495800
2024-02-27,24250,24650,24150,24450,191727,0.41067761806981523,2017901189700,191727,4672774950,82531746,20650,0.0,1.18,0,0.0,0,-600763450,-48370350,1215797750,-566663950
2024-02-28,24350,24750,24300,24350,195110,-0.408997955010225,2009648015100,195110,4776583450,82531746,20650,0.0,1.18,0,0.0,0,-346232250,10007850,-18844150,355068550
2024-02-29,24200,24300,23450,23450,466095,-3.696098562628337,1935369443700,466095,11053405950,82531746,20650,0.0,1.14,0,0.0,0,-2075081700,182031200,5599969500,-3706919000
2024-03-04,23750,24350,23550,23700,285969,1.0660980810234542,1956002380200,285969,6836706000,82531746,20650,0.0,1.15,0,0.0,0,549881900,0,-16704000,-533177900
2024-03-05,23700,23750,23150,23350,216249,-1.4767932489451476,1927116269100,216249,5066200500,82531746,20650,0.0,1.13,0,0.0,0,-354329050,2316750,475633350,-123621050
2024-03-06,23350,23450,23100,23150,265228,-0.8565310492505354,1910609919900,265228,6159356350,82531746,20650,0.0,1.12,0,0.0,0,-1422454350,-91003500,2528504400,-1015046550
2024-03-07,23200,23300,22800,22950,286213,-0.8639308855291578,1894103570700,286213,6582423100,82531746,20650,0.0,1.11,0,0.0,0,-968648050,23883300,1422146150,-477381400
2024-03-08,22950,23400,22900,23000,178125,0.2178649237472767,1899481473000,178125,4124925200,82586151,20650,0.0,1.11,0,0.0,0,67207550,-11628850,-342693050,287114350
2024-03-11,23050,23850,22850,23850,276195,3.6956521739130435,1969679701350,276195,6503761750,82586151,20650,0.0,1.15,0,0.0,0,93175950,37845250,-1595600750,1464579550
2024-03-12,23750,24100,23600,23750,166764,-0.41928721174004197,1961421086250,166764,3975034000,82586151,20650,0.0,1.15,0,0.0,0,-87789800,477000,344331200,-257018400
2024-03-13,23900,23900,23550,23700,164229,-0.21052631578947367,1957291778700,164229,3897893100,82586151,20650,0.0,1.15,0,0.0,0,-48961100,-829600,-331219700,381010400
2024-03-14,23600,24100,23550,23550,292434,-0.6329113924050633,1944903856050,292434,6936168450,82586151,20650,0.0,1.14,0,0.0,0,-601338300,7507550,1667313700,-1073482950
2024-03-15,23400,23550,23000,23150,217271,-1.6985138004246285,1911869395650,217271,5030938200,82586151,20650,0.0,1.12,0,0.0,0,-306414300,-21806650,1480393050,-1152172100
2024-03-18,23150,23350,23000,23300,104421,0.6479481641468683,1924257318300,104421,2425636650,82586151,20650,0.0,1.13,0,0.0,0,385755200,6207450,-400140500,8177850
2024-03-19,23100,23350,23000,23250,181919,-0.2145922746781116,1920128010750,181919,4215999550,82586151,20650,0.0,1.13,0,0.0,0,-34675950,5064050,385331250,-355719350
2024-03-20,23250,23550,23050,23050,214007,-0.8602150537634409,1903610780550,214007,4967481200,82586151,20650,0.0,1.12,0,0.0,0,-163800000,-20601650,1417991050,-1233589400
2024-03-21,23350,23500,23100,23100,215395,0.21691973969631237,1907740088100,215395,5013706000,82586151,20650,0.0,1.12,0,0.0,0,541385600,0,98058050,-639443650
2024-03-22,23100,23300,22900,23200,143601,0.4329004329004329,1915998703200,143601,3318918750,82586151,20650,0.0,1.12,0,0.0,0,-61032250,10777600,-137504400,187759050
2024-03-25,23200,23550,23050,23500,169862,1.293103448275862,1940774548500,169862,3965238700,82586151,20650,0.0,1.14,0,0.0,0,584126300,326950,-1570558050,986104800
2024-03-26,23500,23900,23350,23750,213999,1.0638297872340425,1961421086250,213999,5060016450,82586151,20650,0.0,1.15,0,0.0,0,448950050,-9293100,-497020400,57363450
2024-03-27,23800,24100,23600,23750,233217,0.0,1961421086250,233217,5563082900,82586151,20650,0.0,1.15,0,0.0,0,352644300,34604600,-298705300,-88543600
2024-03-28,23800,24000,23300,23350,220258,-1.6842105263157894,1928386625850,220258,5185041450,82586151,20650,0.0,1.13,0,0.0,0,-103009950,3897250,1151587750,-1052475050
2024-03-29,23450,23500,22800,23000,288844,-1.4989293361884368,1899481473000,288844,6649971150,82586151,20650,0.0,1.11,0,0.0,0,180186550,-37522250,2908715850,-3051380150
2024-04-01,23200,23800,23050,23700,239432,3.0434782608695654,1957291778700,239432,5638049700,82586151,20650,0.0,1.15,0,0.0,0,1014991950,9980300,-2961943250,1936971000
2024-04-02,23500,23600,22900,23050,320549,-2.7426160337552745,1903610780550,320549,7393872750,82586151,20650,0.0,1.12,0,0.0,0,-906751650,6259250,3776826850,-2876334450
2024-04-03,22950,23050,22800,23000,178703,-0.21691973969631237,1899481473000,178703,4094629000,82586151,20650,0.0,1.11,0,0.0,0,-209935250,16770400,13843250,179321600
2024-04-04,23000,23150,22200,22250,443320,-3.260869565217391,1838424428250,443320,9984076300,82625817,20650,0.0,1.08,0,0.0,0,-1845684150,17965000,3855707500,-2027988350
2024-04-05,22000,22250,21750,21850,250061,-1.7977528089887642,1805374101450,250061,5471265100,82625817,20650,0.0,1.06,0,0.0,0,-341137700,12281950,354231450,-25375700
2024-04-08,21850,21900,21250,21350,279906,-2.2883295194508007,1764061192950,279906,5994417650,82625817,20650,0.0,1.03,0,0.0,0,-929098500,2716750,924671350,1710400
2024-04-09,21350,21650,21200,21200,210592,-0.702576112412178,1751667320400,210592,4491612550,82625817,20650,0.0,1.03,0,0.0,0,-108954800,-1303000,960557700,-850299900
2024-04-11,21200,21200,20750,20950,252119,-1.179245283018868,1731010866150,252119,5275071750,82625817,20650,0.0,1.01,0,0.0,0,-184756750,-136361050,-113956600,435074400
2024-04-12,21000,21150,20550,20550,208373,-1.9093078758949882,1697960539350,208373,4319257450,82625817,20650,0.0,1.0,0,0.0,0,-521979850,-80815300,1383468100,-780672950
2024-04-15,20200,20300,19960,20000,243562,-2.67639902676399,1652516340000,243562,4889437240,82625817,20650,0.0,0.97,0,0.0,0,205246100,-8399550,-612197840,415351290
2024-04-16,19810,20250,19810,20200,273895,1.0,1669041503400,273895,5481603690,82625817,20650,0.0,0.98,0,0.0,0,1010344820,-2812690,-888326040,-119206090
2024-04-17,20050,20800,20050,20750,216777,2.722772277227723,1714485702750,216777,4453106250,82625817,20650,0.0,1.0,0,0.0,0,210746350,-14847450,-746200750,550301850
2024-04-18,20350,20800,20350,20750,134870,0.0,1714485702750,134870,2785172000,82625817,20650,0.0,1.0,0,0.0,0,188540700,165050,355590850,-544296600
2024-04-19,20350,20850,20250,20750,180734,0.0,1714485702750,180734,3714661500,82625817,20650,0.0,1.0,0,0.0,0,404772100,-3297000,-1051096800,649621700
2024-04-22,20950,21100,20750,20900,135272,0.7228915662650602,1726879575300,135272,2825172500,82625817,20650,0.0,1.01,0,0.0,0,579055550,208500,-38143600,-541120450
2024-04-23,20750,21200,20750,20950,123071,0.23923444976076555,1731010866150,123071,2587543150,82625817,20650,0.0,1.01,0,0.0,0,69072150,-1266000,-655440900,587634750
2024-04-24,21150,21300,20900,21050,115881,0.47732696897374705,1739273447850,115881,2438679650,82625817,20650,0.0,1.02,0,0.0,0,63592400,1900500,-217033250,151540350
2024-04-25,20750,21100,20700,20900,79431,-0.7125890736342043,1726879575300,79431,1663159000,82625817,20650,0.0,1.01,0,0.0,0,421015550,1700250,-186360250,-236355550
2024-04-26,21100,21250,20850,21100,109912,0.9569377990430622,1743404738700,109912,2313348900,82625817,20650,0.0,1.02,0,0.0,0,609573950,0,-769106550,159532600
2024-04-29,21300,21850,21200,21800,176520,3.3175355450236967,1801242810600,176520,3817246600,82625817,20650,0.0,1.06,0,0.0,0,534201550,-10608000,-2126916000,1603322450
2024-04-30,21650,21950,21600,21800,121009,0.0,1801242810600,121009,2638970400,82625817,20650,0.0,1.06,0,0.0,0,158510950,103710800,-755979700,493757950
2024-05-02,21800,22000,21650,21900,99331,0.45871559633027525,1809505392300,99331,2176914450,82625817,17124,0.0,1.28,0,0.0,0,480877650,0,-467237850,-13639800
2024-05-03,22000,22250,21950,22250,122453,1.5981735159817352,1838424428250,122453,2708460100,82625817,17124,0.0,1.3,0,0.0,0,647392750,132900,-1151257250,503731600
2024-05-07,22400,22500,22000,22050,200374,-0.8988764044943821,1821997166850,200374,4441350350,82630257,17124,0.0,1.29,0,0.0,0,1089514450,-101394900,320045300,-1308164850
2024-05-08,22250,22400,21850,22250,163464,0.9070294784580499,1838523218250,163464,3623029650,82630257,17124,0.0,1.3,0,0.0,0,-44618150,1645500,-6865800,49838450
2024-05-09,22250,22350,21850,21950,197677,-1.348314606741573,1813734141150,197677,4355640200,82630257,17124,0.0,1.28,0,0.0,0,-592070050,2420500,-677987200,1267636750
2024-05-10,22100,23200,22050,22150,559310,0.9111617312072893,1830260192550,559310,12574960100,82630257,17124,0.0,1.29,0,0.0,0,-2123798050,39725900,1242069100,842003050
2024-05-13,22100,22200,21650,21700,132479,-2.0316027088036117,1793076576900,132479,2897748050,82630257,17124,0.0,1.27,0,0.0,0,299352150,0,367941900,-667294050
2024-05-14,21700,22200,21650,21700,149841,0.0,1793076576900,149841,3281389600,82630257,17124,0.0,1.27,0,0.0,0,-795935750,32365000,213659450,549911300
2024-05-16,22150,22150,21650,21750,114826,0.2304147465437788,1797208089750,114826,2513673300,82630257,17124,0.0,1.27,0,0.0,0,132944100,0,423948000,-556892100
2024-05-17,21800,22250,21800,22050,191063,1.3793103448275863,1821997166850,191063,4206486000,82630257,17124,0.0,1.29,0,0.0,0,779074450,880000,-741403900,-38550550
2024-05-20,22100,22150,21550,21650,170142,-1.8140589569160999,1788945064050,170142,3701202550,82630257,17124,0.0,1.26,0,0.0,0,784556050,66551350,26831300,-877938700
2024-05-21,21700,21750,21350,21400,115267,-1.1547344110854503,1768287499800,115267,2477933150,82630257,17124,0.0,1.25,0,0.0,0,122843650,12960000,-55308200,-80495450
2024-05-22,21400,21650,21300,21600,97299,0.9345794392523363,1784813551200,97299,2090245750,82630257,17124,0.0,1.26,0,0.0,0,452786450,0,-434363250,-18423200
2024-05-23,21450,21900,21250,21750,121052,0.6944444444444444,1797208089750,121052,2623864200,82630257,17124,0.0,1.27,0,0.0,0,571938100,-2196750,-879282100,309540750
2024-05-24,21550,21850,21400,21650,88139,-0.45977011494252873,1788945064050,88139,1907691650,82630257,17124,0.0,1.26,0,0.0,0,383553050,216500,-356893750,-26875800
2024-05-27,21700,21950,21400,21800,173988,0.6928406466512702,1801339602600,173988,3770594100,82630257,17124,0.0,1.27,0,0.0,0,759051750,-3758950,-135304300,-619988500
2024-05-28,21700,21750,20950,21000,241602,-3.669724770642202,1735235397000,241602,5128701700,82630257,17124,0.0,1.23,0,0.0,0,-1566745850,-7457300,3283309100,-1709105950
2024-05-29,20950,20950,20500,20550,158859,-2.142857142857143,1698051781350,158859,3282052950,82630257,17124,0.0,1.2,0,0.0,0,-153212950,-109405400,-49162350,311780700
2024-05-30,20550,20650,20300,20650,112501,0.48661800486618007,1706314807050,112501,2303527400,82630257,17124,0.0,1.21,0,0.0,0,435609050,0,-414022600,-21586450
2024-05-31,20500,21350,20500,21350,225108,3.389830508474576,1764155986950,225108,4745718950,82630257,17124,0.0,1.25,0,0.0,0,131786650,20950,-1634592600,1502785000
2024-06-03,21300,21550,20900,21100,155915,-1.1709601873536302,1743498422700,155915,3298103000,82630257,17124,0.0,1.23,0,0.0,0,97734300,231511600,622476600,-951722500
2024-06-04,20900,21100,20750,20900,104313,-0.9478672985781991,1726972371300,104313,2183402250,82630257,17124,0.0,1.22,0,0.0,0,204767950,1463000,-328176700,121945750
2024-06-05,20800,20950,20600,20800,97992,-0.4784688995215311,1719028313600,97992,2039514750,82645592,17124,0.0,1.21,0,0.0,0,10049650,-19385950,206365750,-197029450
2024-06-07,20900,21100,20550,20550,126531,-1.201923076923077,1698366915600,126531,2619354650,82645592,17124,0.0,1.2,0,0.0,0,-242283550,4727000,964310050,-726753500
2024-06-10,20400,20550,20000,20150,174567,-1.9464720194647203,1665308678800,174567,3520131950,82645592,17124,0.0,1.18,0,0.0,0,-630283650,209340800,392703950,28238900
2024-06-11,20100,20650,20050,20150,131597,0.0,1665308678800,131597,2675406500,82645592,17124,0.0,1.18,0,0.0,0,46780700,-2834800,193510950,-237456850
2024-06-12,20200,20400,20100,20300,118147,0.7444168734491315,1677705517600,118147,2383428700,82645592,17124,0.0,1.19,0,0.0,0,-13433600,52208650,183009200,-221784250
2024-06-13,20350,20500,20150,20150,286539,-0.7389162561576355,1665308678800,286539,5790086950,82645592,17124,0.0,1.18,0,0.0,0,-608638700,20150,300330800,308287750
2024-06-14,20200,20800,20050,20600,342480,2.2332506203473943,1702499195200,342480,7004705750,82645592,17124,0.0,1.2,0,0.0,0,745684050,-5045100,-918855100,178216150
2024-06-17,20500,20750,20100,20500,140927,-0.48543689320388345,1694234636000,140927,2886506750,82645592,17124,0.0,1.2,0,0.0,0,541423650,0,9617450,-551041100
2024-06-18,20550,20650,20050,20350,181612,-0.7317073170731708,1681837797200,181612,3688837750,82645592,17124,0.0,1.19,0,0.0,0,307342900,2944500,196968400,-507255800
2024-06-19,20500,21900,20500,21700,606378,6.6339066339066335,1793409346400,606378,13052610500,82645592,17124,0.0,1.27,0,0.0,0,2904528550,15477200,-4773971350,1853965600
2024-06-20,21700,21900,21200,21400,202108,-1.3824884792626728,1768615668800,202108,4356504700,82645592,17124,0.0,1.25,0,0.0,0,-90814450,199964100,142509050,-251658700
2024-06-21,21250,21400,20550,20550,262165,-3.9719626168224296,1698366915600,262165,5461226450,82645592,17124,0.0,1.2,0,0.0,0,-164266500,0,1091990600,-927724100
2024-06-24,20600,20900,20150,20200,172358,-1.70316301703163,1669440958400,172358,3520223200,82645592,17124,0.0,1.18,0,0.0,0,-793374250,0,699622200,93752050
2024-06-25,20150,20650,20150,20300,120011,0.49504950495049505,1677705517600,120011,2442027000,82645592,17124,0.0,1.19,0,0.0,0,131744200,12230000,-254521100,110546900
2024-06-26,20300,21050,20300,20450,180061,0.7389162561576355,1690102356400,180061,3717515400,82645592,17124,0.0,1.19,0,0.0,0,-580368750,220513850,-124604550,484459450
2024-06-27,20500,20600,20150,20200,159091,-1.2224938875305624,1669440958400,159091,3231652450,82645592,17124,0.0,1.18,0,0.0,0,-254362050,-24220000,465990400,-187408350
2024-06-28,20300,20500,20100,20500,121976,1.4851485148514851,1694234636000,121976,2480162400,82645592,17124,0.0,1.2,0,0.0,0,83565500,-20239100,-152694950,89368550
2024-07-01,20400,20750,20300,20700,124823,0.975609756097561,1710763754400,124823,2570027850,82645592,17124,0.0,1.21,0,0.0,0,695512750,5217000,-984878250,284148500
2024-07-02,20500,20650,20200,20450,148679,-1.2077294685990339,1690102356400,148679,3027408850,82645592,17124,0.0,1.19,0,0.0,0,310263300,-14407750,237997650,-533853200
2024-07-03,20400,20750,20250,20300,157050,-0.7334963325183375,1677932877600,157050,3209975200,82656792,17124,0.0,1.19,0,0.0,0,-471359300,-18066000,648530100,-159104800
2024-07-04,20200,20350,18990,19030,1001752,-6.25615763546798,1572958751760,1001752,19425463240,82656792,17124,0.0,1.11,0,0.0,0,-1768100950,-31289370,7318419250,-5519028930
2024-07-05,19200,19780,19170,19510,446532,2.5223331581713087,1612634011920,446532,8686231700,82656792,17124,0.0,1.14,0,0.0,0,650029250,-41750600,-2360696090,1752417440
2024-07-08,19320,19410,19000,19260,272432,-1.2813941568426448,1591969813920,272432,5236438870,82656792,17124,0.0,1.12,0,0.0,0,-232035830,9588400,-148311100,370758530
2024-07-09,19250,19640,19210,19460,241181,1.0384215991692627,1608501172320,241181,4699124040,82656792,17124,0.0,1.14,0,0.0,0,-416938710,829600,-705886460,1121995570
2024-07-10,19400,19600,19110,19490,223749,0.1541623843782117,1610980876080,223749,4332437120,82656792,17124,0.0,1.14,0,0.0,0,-123758680,-5750090,-602797290,732306060
2024-07-11,19650,19650,19220,19520,211614,0.1539250897896357,1613460579840,211614,4100848020,82656792,17124,0.0,1.14,0,0.0,0,234156670,4525540,718739560,-957421770
2024-07-12,19490,19880,19330,19420,200043,-0.5122950819672131,1605194900640,200043,3906155650,82656792,17124,0.0,1.13,0,0.0,0,144011480,58210,-345216840,201147150
2024-07-15,19420,19620,19210,19460,174669,0.20597322348094746,1608501172320,174669,3387292950,82656792,17124,0.0,1.14,0,0.0,0,706471790,0,-634510040,-71961750
2024-07-16,19360,19450,18940,18940,363094,-2.672147995889003,1565519640480,363094,6917189650,82656792,17124,0.0,1.11,0,0.0,0,-1331363640,153984760,2957051670,-1779672790
2024-07-17,18940,19390,18940,19300,214471,1.9007391763463568,1595276085600,214471,4115298670,82656792,17124,0.0,1.13,0,0.0,0,604273730,1760280,-1739469670,1133435660
2024-07-18,19370,19440,19040,19110,165530,-0.9844559585492229,1579571295120,165530,3182082180,82656792,17124,0.0,1.12,0,0.0,0,680129900,210250,-819992850,139652700
2024-07-19,19010,19250,19010,19170,115747,0.3139717425431711,1584530702640,115747,2210831040,82656792,17124,0.0,1.12,0,0.0,0,-41168300,-24186710,-134222440,199577450
2024-07-22,19020,19240,18760,18970,175350,-1.0432968179447053,1567999344240,175350,3321352210,82656792,17124,0.0,1.11,0,0.0,0,10415010,21670770,41153640,-73239420
2024-07-23,18730,19100,17950,17950,577330,-5.376910911966262,1483689416400,577330,10534080190,82656792,17124,0.0,1.05,0,0.0,0,-875086910,39955190,2016049620,-1180917900
2024-07-24,17810,18180,17490,17940,236007,-0.05571030640668524,1482862848480,236007,4224868940,82656792,17124,0.0,1.05,0,0.0,0,108692310,538500,-931045260,821814450
2024-07-25,17620,18410,17620,18340,233301,2.229654403567447,1515925565280,233301,4231685800,82656792,17124,0.0,1.07,0,0.0,0,1103828280,401027010,-2014729490,509874200
2024-07-26,18440,18500,18110,18490,109561,0.8178844056706652,1528324084080,109561,2012445200,82656792,17124,0.0,1.08,0,0.0,0,738534700,16666400,-822675820,67474720
2024-07-29,18520,18690,18440,18500,84471,0.05408328826392645,1529150652000,84471,1566508130,82656792,17124,0.0,1.08,0,0.0,0,163428540,-34354800,-453029550,323955810
2024-07-30,18400,18750,18310,18310,92620,-1.027027027027027,1513445861520,92620,1714030530,82656792,17124,0.0,1.07,0,0.0,0,-86120910,1843000,-63416230,147694140
2024-07-31,18280,18710,18100,18660,116101,1.9115237575095576,1542375738720,116101,2137158060,82656792,17124,0.0,1.09,0,0.0,0,376915700,-10010760,-792242160,425337220
2024-08-01,18660,19420,18560,19240,214421,3.1082529474812435,1590316678080,214421,4095687310,82656792,17124,0.0,1.12,0,0.0,0,205103270,19798890,-1274681250,1049779090
2024-08-02,19150,19510,18780,19250,189523,0.05197505197505198,1591143246000,189523,3649086750,82656792,17124,0.0,1.12,0,0.0,0,1152005460,0,-1444799860,292794400
2024-08-05,19140,19170,17300,17400,350416,-9.61038961038961,1438379560800,350416,6369768150,82665492,17124,0.0,1.02,0,0.0,0,1512901080,-74167910,-808553970,-630179200
2024-08-06,18000,18470,17650,18130,231691,4.195402298850575,1498725369960,231691,4211096330,82665492,17124,0.0,1.06,0,0.0,0,915736950,-9494310,-1450709250,544466610
2024-08-07,17700,18140,17640,18100,313766,-0.1654715940430226,1496245405200,313766,5617141270,82665492,17124,0.0,1.06,0,0.0,0,-325900750,-35125990,-56435410,417462150
2024-08-08,17760,18000,17250,18000,390538,-0.5524861878453038,1487978856000,390538,6917804090,82665492,17124,0.0,1.05,0,0.0,0,-60361630,-53410,103152030,-42736990
2024-08-09,18140,18310,17250,17250,400168,-4.166666666666666,1425979737000,400168,7048493060,82665492,17124,0.0,1.01,0,0.0,0,-873763660,77740650,2815159670,-2019136660
2024-08-12,17270,17700,17230,17400,258817,0.8695652173913043,1438379560800,258817,4506340190,82665492,17124,0.0,1.02,0,0.0,0,-101289450,87500000,-913858650,927648100
2024-08-13,17400,17470,16960,17000,217027,-2.2988505747126435,1405313364000,217027,3710883640,82665492,17124,0.0,0.99,0,0.0,0,-235009720,-71739910,354652050,-47902420
2024-08-14,17080,17800,17080,17800,305499,4.705882352941177,1471445757600,305499,5339696730,82665492,17124,0.0,1.04,0,0.0,0,-52493060,-26550160,-2802871580,2881914800
2024-08-16,17930,17950,17310,17310,220299,-2.752808988764045,1430939666520,220299,3844777390,82665492,17124,0.0,1.01,0,0.0,0,-214963200,-31438780,1452122730,-1205720750
2024-08-19,17310,17630,17140,17180,161936,-0.7510109763142693,1420193152560,161936,2811707320,82665492,17124,0.0,1.0,0,0.0,0,-26028440,-858000,513024220,-486137780
2024-08-20,17200,17310,17110,17180,139887,0.0,1420193152560,139887,2402826020,82665492,17124,0.0,1.0,0,0.0,0,65741100,8585000,-104390730,30064630
2024-08-21,17180,17280,17140,17230,100591,0.2910360884749709,1424326427160,100591,1731121700,82665492,17124,0.0,1.01,0,0.0,0,37620480,9110700,-60517070,13785890
2024-08-22,17600,18640,17600,18390,823237,6.7324434126523505,1520218397880,823237,15012547520,82665492,17124,0.0,1.07,0,0.0,0,709842150,-49683860,-2447272070,1787113780
2024-08-23,18420,18430,17980,18400,195162,0.0543773790103317,1521045052800,195162,3553795390,82665492,17124,0.0,1.07,0,0.0,0,132211410,238298200,-46604970,-323904640
2024-08-26,18310,19090,18230,18740,348717,1.8478260869565217,1549151320080,348717,6556991640,82665492,17124,0.0,1.09,0,0.0,0,460928360,-30436360,-1023071800,592579800
2024-08-27,18700,18800,18360,18440,153182,-1.6008537886872998,1524351672480,153182,2837980830,82665492,17124,0.0,1.08,0,0.0,0,-1174330,36830,340648530,-339511030
2024-08-28,18500,18500,18100,18180,142311,-1.4099783080260302,1502858644560,142311,2592272730,82665492,17124,0.0,1.06,0,0.0,0,-218284880,5514510,168594890,44175480
2024-08-29,18050,18720,17950,18430,146078,1.3751375137513753,1523525017560,146078,2684463910,82665492,17124,0.0,1.08,0,0.0,0,168776040,-5175240,-293172030,129571230
2024-08-30,18430,18580,18270,18270,108610,-0.8681497558328812,1510298538840,108610,1998597350,82665492,17124,0.0,1.07,0,0.0,0,271537560,0,-4136930,-267400630
2024-09-02,18180,18260,18000,18130,140442,-0.7662835249042145,1498725369960,140442,2542933100,82665492,17124,0.0,1.06,0,0.0,0,-69337420,9672350,-186764850,246429920
2024-09-03,18150,18250,17680,17690,184656,-2.4269167126309985,1462352553480,184656,3305411040,82665492,17124,0.0,1.03,0,0.0,0,-667848340,679240,1159962620,-492793520
2024-09-04,17300,17400,16650,16650,440008,-5.879027699265121,1376380441800,440008,7447277510,82665492,17124,0.0,0.97,0,0.0,0,-943747740,-303065210,3651472220,-2404659270
2024-09-05,16660,17340,16660,17090,185265,2.6426426426426426,1412778893280,185265,3159872200,82666992,17124,0.0,1.0,0,0.0,0,536231250,-46483450,-1312200890,822453090
2024-09-06,17120,18150,16900,16900,411696,-1.1117612638970158,1397072164800,411696,7161682390,82666992,17124,0.0,0.99,0,0.0,0,-67531130,166383520,-9374480,-89477910
2024-09-09,16720,16890,16420,16770,138780,-0.7692307692307693,1386325455840,138780,2315032760,82666992,17124,0.0,0.98,0,0.0,0,590173800,0,-11883110,-578290690
2024-09-10,16780,16860,16440,16620,182067,-0.8944543828264758,1373925407040,182067,3018020740,82666992,17124,0.0,0.97,0,0.0,0,-447248410,830500,984868800,-538450890
2024-09-11,16640,16970,16510,16620,133015,0.0,1373925407040,133015,2230763660,82666992,17124,0.0,0.97,0,0.0,0,148500630,-8656630,-650797890,510953890
2024-09-12,16790,17100,16760,16900,180131,1.684717208182912,1397072164800,180131,3054138520,82666992,17124,0.0,0.99,0,0.0,0,-382051320,-142220,-422432750,804626290
2024-09-13,17180,17240,16870,17220,116150,1.8934911242603552,1423525602240,116150,1982380960,82666992,17124,0.0,1.01,0,0.0,0,298437590,-1418890,-370094540,73075840
2024-09-19,17240,17400,16830,16930,165874,-1.684088269454123,1399552174560,165874,2825200250,82666992,17124,0.0,0.99,0,0.0,0,46398570,-52733330,580920510,-574585750
2024-09-20,17050,17170,16610,16620,268587,-1.831069108092144,1373925407040,268587,4491964940,82666992,17124,0.0,0.97,0,0.0,0,29955890,-4525550,1615583840,-1641014180
2024-09-23,16520,16810,16520,16730,111395,0.6618531889290011,1383018776160,111395,1860538380,82666992,17124,0.0,0.98,0,0.0,0,214575490,17541380,-657019300,424902430
2024-09-24,16710,17250,16710,17240,196732,3.048416019127316,1425178942080,196732,3356181980,82666992,17124,0.0,1.01,0,0.0,0,315579020,-19627190,-1171413500,875461670
2024-09-25,17300,17560,17220,17230,246439,-0.058004640371229696,1424352272160,246439,4292377300,82666992,17124,0.0,1.01,0,0.0,0,-191352620,-5253000,-840472400,1037078020
2024-09-26,17470,17790,17330,17750,207895,3.0179918746372607,1467339108000,207895,3667809470,82666992,17124,0.0,1.04,0,0.0,0,634290190,-95777700,-1201080990,662568500
2024-09-27,17600,17920,17500,17910,162881,0.9014084507042254,1480565826720,162881,2900702430,82666992,17124,0.0,1.05,0,0.0,0,-38033460,-5729600,-682933850,726696910
2024-09-30,18080,18120,17500,17500,162198,-2.2892238972640984,1446672360000,162198,2884856310,82666992,17124,0.0,1.02,0,0.0,0,359252950,-17880000,61882760,-403255710
2024-10-02,17270,17600,17210,17500,116325,0.0,1446672360000,116325,2022574990,82666992,17124,0.0,1.02,0,0.0,0,399735370,32652710,-390360480,-42027600
2024-10-04,17500,18270,17450,18210,272779,4.057142857142857,1505365924320,272779,4928384880,82666992,17124,0.0,1.06,0,0.0,0,1375479880,-78392340,-2224391320,927303780
2024-10-07,18210,18310,17880,17990,109239,-1.2081274025260844,1487179186080,109239,1978629050,82666992,17124,0.0,1.05,0,0.0,0,33434030,-73150,283386180,-316747060
2024-10-08,17710,18060,17710,17800,111245,-1.056142301278488,1471478402800,111245,1988296900,82667326,17124,0.0,1.04,0,0.0,0,138654460,-1767260,-166823080,29935880
2024-10-10,17810,17920,17480,17500,318856,-1.6853932584269662,1446678205000,318856,5596801200,82667326,17124,0.0,1.02,0,0.0,0,-626676330,-74385970,1117053440,-415991140
2024-10-11,17670,17750,16940,16960,240461,-3.085714285714286,1402037848960,240461,4124679250,82667326,17124,0.0,0.99,0,0.0,0,-728436880,54893350,2199850760,-1526307230
2024-10-14,16960,17080,16630,16740,171002,-1.2971698113207548,1383851037240,171002,2864351370,82667326,17124,0.0,0.98,0,0.0,0,-494915050,25971550,1158384120,-689440620
2024-10-15,16790,17250,16680,17220,153161,2.867383512544803,1423531353720,153161,2597860840,82667326,17124,0.0,1.01,0,0.0,0,123854160,-29346710,-442820460,348313010
2024-10-16,16940,17100,16830,16850,123996,-2.148664343786295,1392944443100,123996,2097249980,82667326,17124,0.0,0.98,0,0.0,0,-401809490,17626580,894127540,-509944630
2024-10-17,16900,16970,16680,16690,96544,-0.9495548961424332,1379717670940,96544,1617265890,82667326,17124,0.0,0.97,0,0.0,0,-113009340,0,703797200,-590787860
2024-10-18,16700,16780,16410,16420,188336,-1.6177351707609346,1357397492920,188336,3114351170,82667326,17124,0.0,0.96,0,0.0,0,-804973470,21864160,1571413230,-788303920
